genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.84	ECIAI1_0081	VBIEscCol26572_0084	B7M125	90501	91442	+	942	mraW	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172	PLF_561_00001585	PGF_02390924		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.85	ECIAI1_0082	VBIEscCol26572_0085	B7M126	91439	91804	+	366	ftsL	Cell division protein FtsL	FIG00001060	PLF_561_00002552	PGF_01170625			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.86	ECIAI1_0083	VBIEscCol26572_0086	B7M127	91820	93586	+	1767	ftsI	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	FIG00046929	PLF_561_00001059	PGF_10302926		2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.87	ECIAI1_0084	VBIEscCol26572_0087	B7M128	93645	95060	+	1416	murE	UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	FIG00000243	PLF_561_00001313	PGF_07096769	GO:0008765|UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	6.3.2.13|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.88	ECIAI1_0085	VBIEscCol26572_0088	B7M129	95057	96415	+	1359	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	FIG00024401	PLF_561_00000869	PGF_04521913	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.89	ECIAI1_0086	VBIEscCol26572_0089	B7M130	96409	97491	+	1083	mraY	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	FIG00000221	PLF_561_00001145	PGF_00033359	GO:0008963|phospho-N-acetylmuramoyl-pentapeptide-transferase activity	2.7.8.13|Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.90	ECIAI1_0087	VBIEscCol26572_0090	B7M131	97494	98810	+	1317	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_561_00001312	PGF_06162930	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.91	ECIAI1_0088	VBIEscCol26572_0091	B7M132	98810	100054	+	1245	ftsW	Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	FIG00000025	PLF_561_00001117	PGF_10125426	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.92	ECIAI1_0089	VBIEscCol26572_0092	B7M133	100075	101118	+	1044	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	FIG00047056	PLF_561_00001230	PGF_03295331	GO:0050511|undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	2.4.1.227|Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.93	ECIAI1_0090	VBIEscCol26572_0093	B7M134	101172	102647	+	1476	murC	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	FIG00135554	PLF_561_00001094	PGF_00063999	GO:0008763|UDP-N-acetylmuramate-L-alanine ligase activity	6.3.2.8|UDP-N-acetylmuramate--L-alanine ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.94	ECIAI1_0091	VBIEscCol26572_0094	B7M135	102640	103560	+	921	ddl	D-alanine--D-alanine ligase (EC 6.3.2.4)	FIG01262086	PLF_561_00001413	PGF_10518532	GO:0008716|D-alanine-D-alanine ligase activity	6.3.2.4|D-alanine--D-alanine ligase	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.95	ECIAI1_0092	VBIEscCol26572_0095	B7M136	103562	104392	+	831	ftsQ	Cell division protein FtsQ	FIG00021517	PLF_561_00001709	PGF_10535492			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.96	ECIAI1_0093	VBIEscCol26572_0096	B7M137	104389	105651	+	1263	ftsA	Cell division protein FtsA	FIG00000385	PLF_561_00001602	PGF_00843497			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.97	ECIAI1_0095	VBIEscCol26572_0097	B7M138	105712	106863	+	1152	ftsZ	Cell division protein FtsZ	FIG00000145	PLF_561_00002068	PGF_03520151			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.98	ECIAI1_0096	VBIEscCol26572_0098	B7M139	106964	107881	+	918	lpxC	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108)	FIG00000615	PLF_561_00001570	PGF_00063944		3.5.1.108|UDP-3-O-acyl-N-acetylglucosamine deacetylase	00540|Lipopolysaccharide biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.99	ECIAI1_0097	VBIEscCol26572_0099	B7M140	108037	108624	+	588	secM	Secretion monitor SecM	FIG00004649	PLF_561_00002348	PGF_00050230			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.100	ECIAI1_0098	VBIEscCol26572_0100	B7M141	108686	111391	+	2706	secA	Protein translocase subunit SecA	FIG00034293	PLF_561_00000513	PGF_10049811			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.101	ECIAI1_0099	VBIEscCol26572_0101	B7M142	111451	111840	+	390	mutT	Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	FIG00000892	PLF_561_00002881	PGF_00023476	GO:0004787|thiamine-pyrophosphatase activity;GO:0004787|8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity;GO:0004787|UDP-2,3-diacylglucosamine hydrolase activity;GO:0004787|bis(5'-nucleosyl)-tetraphosphatase activity;GO:0004787|dATP pyrophosphohydrolase activity;GO:0004787|pyrophosphatase activity;GO:0004787|dihydroneopterin monophosphate phosphatase activity;GO:0004787|dihydroneopterin triphosphate pyrophosphohydrolase activity;GO:0004787|dITP diphosphatase activity;GO:0004787|dTTP diphosphatase activity;GO:0004787|XTP diphosphatase activity;GO:0004787|ATP-dependent 5'-3' DNA helicase activity;GO:0004787|phosphocholine hydrolase activity	3.6.1.-|In phosphorous-containing anhydrides	00230|Purine metabolism;00790|Folate biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.102		VBIEscCol26572_0102		111940	112137	-	198		DNA gyrase inhibitor YacG	FIG00003276	PLF_561_00002821	PGF_01807874			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.103	ECIAI1_0100	VBIEscCol26572_0103	B7M143	112147	112890	-	744	yacF	Cell division protein ZapD	FIG00002842	PLF_561_00002392	PGF_00425810			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.104	ECIAI1_0101	VBIEscCol26572_0104	B7M144	112890	113510	-	621	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	FIG00000267	PLF_561_00002284	PGF_01135236	GO:0004140|dephospho-CoA kinase activity	2.7.1.24|Dephospho-CoA kinase	00770|Pantothenate and CoA biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.105	ECIAI1_0102	VBIEscCol26572_0105	B7M145	113735	114778	+	1044	guaC	GMP reductase (EC 1.7.1.7)	FIG00001278	PLF_561_00000962	PGF_00006931	GO:0003920|GMP reductase activity	1.7.1.7|GMP reductase	00230|Purine metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.106	ECIAI1_0103	VBIEscCol26572_0106	B7M146	114813	116015	-	1203	hofC	Type IV fimbrial assembly protein PilC	FIG00001244	PLF_561_00000638	PGF_10309996			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.107	ECIAI1_0104	VBIEscCol26572_0107	B7M147	116005	117390	-	1386	hofB	Type IV fimbrial assembly, ATPase PilB	FIG00001326	PLF_561_00000898	PGF_02473679			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.108	ECIAI1_0105	VBIEscCol26572_0108	B7M148	117400	117840	-	441	ppdD	Type IV pilin PilA	FIG00002458	PLF_561_00002038	PGF_01811659	GO:0007155|cell adhesion;GO:0009289|fimbrium		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.109	ECIAI1_0106	VBIEscCol26572_0109	B7M149	118043	118936	-	894	nadC	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	FIG00000413	PLF_561_00001770	PGF_04828114	GO:0004514|nicotinate-nucleotide diphosphorylase (carboxylating) activity	2.4.2.19|Nicotinate-nucleotide diphosphorylase (carboxylating)	00760|Nicotinate and nicotinamide metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.110	ECIAI1_0107	VBIEscCol26572_0110	B7M150	119024	119575	+	552	ampD	1,6-anhydro-N-acetylmuramyl-L-alanine amidase	FIG01303978	PLF_561_00001483	PGF_00423914			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.111	ECIAI1_0108	VBIEscCol26572_0111	B7M151	119572	120426	+	855	ampE	AmpE protein	FIG00721991	PLF_561_00000642	PGF_03961195			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.112	ECIAI1_0109	VBIEscCol26572_0112	B7M152	120469	121839	-	1371	aroP	Aromatic amino acid transport protein AroP	FIG00116138	PLF_561_00000877	PGF_00064863			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.113	ECIAI1_0110	VBIEscCol26572_0113	B7M153	122383	123147	+	765	pdhR	Transcriptional repressor for pyruvate dehydrogenase complex	FIG00948899	PLF_561_00002036	PGF_02216300	GO:0003700|transcription factor activity;GO:0005622|intracellular		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.114	ECIAI1_0112	VBIEscCol26572_0114	B7M155	123308	125971	+	2664	aceE	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	FIG00137886	PLF_561_00000864	PGF_00045982	GO:0004739|pyruvate dehydrogenase (acetyl-transferring) activity	1.2.4.1|Pyruvate dehydrogenase (acetyl-transferring)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00650|Butanoate metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.115	ECIAI1_0113	VBIEscCol26572_0115	B7M156	125986	127878	+	1893	aceF	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	FIG00136675	PLF_561_00000662	PGF_01915472	GO:0004742|dihydrolipoyllysine-residue acetyltransferase activity	2.3.1.12|Dihydrolipoyllysine-residue acetyltransferase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.116	ECIAI1_0114	VBIEscCol26572_0116	B7M157	128170	129627	+	1458	lpd	Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4) @ Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	FIG01303882	PLF_561_00090318	PGF_06835522	GO:0004148|dihydrolipoyl dehydrogenase activity	1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.117	ECIAI1_0115	VBIEscCol26572_0117	B7M158	129698	131455	-	1758	yacH	Uncharacterized protein YacH	FIG01200701	PLF_561_00001168	PGF_00716737			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.118	ECIAI1_0116	VBIEscCol26572_0118	B7M159	131888	134407	+	2520	acnB	Aconitate hydratase 2 (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	FIG01304013	PLF_561_00149907	PGF_09843777	GO:0003994|aconitate hydratase activity;GO:0047456|2-methylisocitrate dehydratase activity	4.2.1.3|Aconitate hydratase;4.2.1.99|2-methylisocitrate dehydratase	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.119	ECIAI1_0117	VBIEscCol26572_0119	B7M160	134583	134945	+	363	yacL	UPF0231 protein YacL	FIG00509957	PLF_561_00000942	PGF_00064256			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.120	ECIAI1_0118	VBIEscCol26572_0120	B7M161	134983	135777	-	795	speD	S-adenosylmethionine decarboxylase proenzyme (EC 4.1.1.50), prokaryotic class 1A	FIG00002793	PLF_561_00001031	PGF_00049323		4.1.1.50|Adenosylmethionine decarboxylase	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.121	ECIAI1_0119	VBIEscCol26572_0121	B7M162	135793	136659	-	867	speE	Spermidine synthase (EC 2.5.1.16)	FIG00000642	PLF_561_00001670	PGF_12908096	GO:0004766|spermidine synthase activity	2.5.1.16|Spermidine synthase	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00410|beta-Alanine metabolism;00480|Glutathione metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.122	ECIAI1_0120	VBIEscCol26572_0122	B7M163	136765	137112	-	348	yacC	Predicted chaperone lipoprotein YacC, potentially involved in protein secretion	FIG00002811	PLF_561_00001461	PGF_00035775			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.123	ECIAI1_0121	VBIEscCol26572_0123	B7M164	137278	138828	+	1551	cueO	Blue copper oxidase CueO precursor	FIG00002922	PLF_561_00000519	PGF_02983541			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.124		VBIEscCol26572_0124		138869	139006	-	138		Possibly bogus hypothetical protein in a repeated sequence element	FIG01355679	PLF_561_00028273	PGF_03024018			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.125	ECIAI1_0122	VBIEscCol26572_0125	B7M165	139030	141420	-	2391	gcd	Glucose dehydrogenase, PQQ-dependent (EC 1.1.5.2)	FIG00124748	PLF_561_00000698	PGF_04577966	GO:0008876|quinoprotein glucose dehydrogenase activity	1.1.5.2|Quinoprotein glucose dehydrogenase	00030|Pentose phosphate pathway
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.126	ECIAI1_0123	VBIEscCol26572_0126	B7M166	141626	142162	+	537	hpt	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	PLF_561_00001525	PGF_00013490	GO:0004422|hypoxanthine phosphoribosyltransferase activity	2.4.2.8|Hypoxanthine phosphoribosyltransferase	00230|Purine metabolism;00983|Drug metabolism - other enzymes
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.127	ECIAI1_0124	VBIEscCol26572_0127	B7M167	142203	142817	-	615	can	Carbonic anhydrase, beta class (EC 4.2.1.1)	FIG00023019	PLF_561_00002625	PGF_00416525	GO:0004089|carbonate dehydratase activity	4.2.1.1|Carbonate dehydratase	00910|Nitrogen metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.128	ECIAI1_0125	VBIEscCol26572_0128	B7M168	142974	143900	+	927	yadG	Uncharacterized efflux ABC transporter, ATP-binding protein YadG	FIG00001005	PLF_561_00000766	PGF_06025565			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.129	ECIAI1_0126	VBIEscCol26572_0129	B7M169	143900	144667	+	768	yadH	Uncharacterized efflux ABC transporter, permease protein YadH	FIG00001785	PLF_561_00000870	PGF_00064506			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.130	ECIAI1_0127	VBIEscCol26572_0130	B7M170	144772	145212	+	441	yadI	Putative PTS system IIA component YadI	FIG00621878	PLF_561_00001552	PGF_00029473			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.131	ECIAI1_0128	VBIEscCol26572_0131	B7M171	145276	146505	+	1230	yadE	Uncharacterized protein YadE	FIG00004655	PLF_561_00001460	PGF_03931503			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.132	ECIAI1_0129	VBIEscCol26572_0132	B7M172	146509	146889	-	381	panD	Aspartate 1-decarboxylase (EC 4.1.1.11)	FIG00008304	PLF_561_00003028	PGF_00985834	GO:0004068|aspartate 1-decarboxylase activity	4.1.1.11|Aspartate 1-decarboxylase	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.133		VBIEscCol26572_0133		146857	147051	+	195		hypothetical protein	FIG00639415	PLF_561_00003640	PGF_00310227			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.134	ECIAI1_0130	VBIEscCol26572_0134	B7M173	147163	148065	+	903	yadD	Uncharacterized protein YadD	FIG00637968	PLF_561_00000095	PGF_00065385			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.135	ECIAI1_0131	VBIEscCol26572_0135	B7M174	148139	148990	-	852	panC	Pantoate--beta-alanine ligase (EC 6.3.2.1)	FIG00000440	PLF_561_00002330	PGF_00523822	GO:0004592|pantoate-beta-alanine ligase activity	6.3.2.1|Pantoate--beta-alanine ligase	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.136	ECIAI1_0132	VBIEscCol26572_0136	B7M175	149002	149796	-	795	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	FIG00000364	PLF_561_00001325	PGF_00419915	GO:0003864|3-methyl-2-oxobutanoate hydroxymethyltransferase activity	2.1.2.11|3-methyl-2-oxobutanoate hydroxymethyltransferase	00770|Pantothenate and CoA biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.137	ECIAI1_0133	VBIEscCol26572_0137	B7M176	149909	151183	-	1275		Uncharacterized fimbrial-like protein YadC	FIG00024982	PLF_561_00005152	PGF_00064697			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.138	ECIAI1_0134	VBIEscCol26572_0138	B7M177	151236	151832	-	597	yadK	Uncharacterized fimbrial-like protein YadK	FIG00010810	PLF_561_00004380	PGF_00064698			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.139	ECIAI1_0135	VBIEscCol26572_0139	B7M178	151859	152461	-	603	yadL	Uncharacterized fimbrial-like protein YadL	FIG00012775	PLF_561_00004385	PGF_00064699			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.140	ECIAI1_0136	VBIEscCol26572_0140	B7M179	152476	152589	-	114	yadM	Uncharacterized fimbrial-like protein YadM	FIG01356234	PLF_561_00004217	PGF_00064702			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.141		VBIEscCol26572_0141		152924	153049	+	126		hypothetical protein	FIG00638168	PLF_561_00004624	PGF_00103115			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.142	ECIAI1_0137	VBIEscCol26572_0142	B7M180	153062	155662	-	2601	htrE	Outer membrane usher protein HtrE	FIG00014070	PLF_561_00003571	PGF_00028438			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.143	ECIAI1_0138	VBIEscCol26572_0143	B7M181	155697	156437	-	741	ecpD	Fimbria adhesin EcpD	FIG00008905	PLF_561_00003658	PGF_00004779			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.144		VBIEscCol26572_0144		156417	156530	+	114		hypothetical protein	FIG00638284	PLF_561_00005007	PGF_01643259			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.145	ECIAI1_0139	VBIEscCol26572_0145	B7M182	156542	157126	-	585	yadN	Uncharacterized fimbrial-like protein YadN	FIG00009793	PLF_561_00003681	PGF_00064705			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.146	ECIAI1_0140	VBIEscCol26572_0146	B7M183	157496	157975	-	480	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	FIG00000171	PLF_561_00001696	PGF_10123167	GO:0003848|2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	2.7.6.3|2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790|Folate biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.147	ECIAI1_0141	VBIEscCol26572_0147	B7M184	157972	159336	-	1365	pcnB	Poly(A) polymerase (EC 2.7.7.19)	FIG00000948	PLF_561_00002120	PGF_00034566	GO:0004652|polynucleotide adenylyltransferase activity	2.7.7.19|Polynucleotide adenylyltransferase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.148	ECIAI1_0142	VBIEscCol26572_0148	B7M185	159429	160325	-	897	yadB	Glutamyl-Q tRNA(Asp) synthetase	FIG00000882	PLF_561_00002453	PGF_03843396			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.149	ECIAI1_0143	VBIEscCol26572_0149	B7M186	160392	160847	-	456	dksA	RNA polymerase-binding transcription factor DksA	FIG00030797	PLF_561_00002783	PGF_00046597			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.150	ECIAI1_0144	VBIEscCol26572_0150	B7M187	161025	161729	-	705	sfsA	Sugar fermentation stimulation protein SfsA	FIG00001388	PLF_561_00001039	PGF_00054920			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.151	ECIAI1_0145	VBIEscCol26572_0151	B7M188	161744	162274	-	531	ligT	2'-5' RNA ligase	FIG00004261	PLF_561_00001486	PGF_00820102			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.152	ECIAI1_0146	VBIEscCol26572_0152	B7M189	162303	164777	+	2475	hrpB	ATP-dependent helicase HrpB	FIG01045463	PLF_561_00000773	PGF_06949599			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.153	ECIAI1_0147	VBIEscCol26572_0153	B7M190	164973	167507	+	2535	mrcB	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_561_00000970	PGF_05982667	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.154		VBIEscCol26572_0154		167572	167706	-	135		hypothetical protein	FIG00639331	PLF_561_00003295	PGF_00297234			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.155	ECIAI1_0148	VBIEscCol26572_0155	B7M191	167727	169970	+	2244	fhuA	Ferric hydroxamate outer membrane receptor FhuA	FIG00148929	PLF_561_00000387	PGF_03000271			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.156	ECIAI1_0149	VBIEscCol26572_0156	B7M192	170021	170818	+	798	fhuC	Ferric hydroxamate ABC transporter (TC 3.A.1.14.3), ATP-binding protein FhuC	FIG00044059	PLF_561_00002566	PGF_06509266			
