genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.90				115517	116821	+	1305		Cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)	FIG00001555	PLF_1678_00000926	PGF_00821117	GO:0008825|cyclopropane-fatty-acyl-phospholipid synthase activity	2.1.1.79|Cyclopropane-fatty-acyl-phospholipid synthase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	tRNA	fig|518634.19.rna.4				116869	116944	-	76		tRNA-Phe-GAA						
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	tRNA	fig|518634.19.rna.5				116994	117067	-	74		tRNA-Asp-GTC						
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.91				117293	118231	+	939		tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	FIG00002733	PLF_1678_00000280	PGF_06530721	GO:0008176|tRNA (guanine-N7-)-methyltransferase activity	2.1.1.33|tRNA (guanine(46)-N(7))-methyltransferase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	tRNA	fig|518634.19.rna.6				118318	118392	+	75		tRNA-Glu-TTC						
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.92				118486	118749	-	264		hypothetical protein		PLF_1678_00042638	PGF_02893096			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.93				118905	119066	-	162		hypothetical protein		PLF_1678_00027523	PGF_08077759			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.94				119250	120731	-	1482		Lactose and galactose permease, GPH translocator family	FIG00090765	PLF_1678_00001792	PGF_00016515			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.95				121096	124233	+	3138		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_1678_00001698	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.96				124434	125444	-	1011		Transcriptional regulator, LacI family	FIG00984613	PLF_1678_00001664	PGF_09774558			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.97				125525	125773	-	249		Mobile element protein	FIG01306568	PLF_1678_00000699	PGF_00751997			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.98				125950	127275	-	1326		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG01316113	PLF_1678_00002177	PGF_07870324			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.99				127505	128680	+	1176		ROK family protein		PLF_1678_00003516	PGF_05314323			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.100				128690	128914	+	225		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG01288623	PLF_1678_00002687	PGF_02876233			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.101				129093	131114	+	2022		beta-glycosyl hydrolase	FIG01452852	PLF_1678_00015296	PGF_06773303			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.102				131286	131429	-	144		hypothetical protein		PLF_1678_00006789	PGF_00930655			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.103				131753	133120	+	1368		ABC-type antimicrobial peptide transport system, permease component	FIG00026595	PLF_1678_00000914	PGF_00007781			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.104				133117	134340	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	FIG00026595	PLF_1678_00001464	PGF_08061087			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.105				134353	134988	+	636		ABC transporter, ATP-binding protein Vex2	FIG00028865	PLF_1678_00053480	PGF_00003434			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.106				135156	135425	+	270		Branched-chain amino acid transport protein AzlD	FIG00431779	PLF_1678_00007431	PGF_00412636			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.107				135482	136027	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	FIG00059124	PLF_1678_00050758	PGF_09515854	GO:0004725|protein tyrosine phosphatase activity	3.1.3.48|Protein-tyrosine-phosphatase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.108				136116	136778	-	663		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	PLF_1678_00000320	PGF_09348764	GO:0004146|dihydrofolate reductase activity	1.5.1.3|Dihydrofolate reductase	00670|One carbon pool by folate;00790|Folate biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.109				136896	137768	-	873		Thymidylate synthase (EC 2.1.1.45)	FIG00000398	PLF_1678_00000128	PGF_00056897	GO:0004799|thymidylate synthase activity	2.1.1.45|Thymidylate synthase	00240|Pyrimidine metabolism;00670|One carbon pool by folate
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.110				137901	138314	+	414		hypothetical protein	FIG00672187	PLF_1678_00000431	PGF_00929585			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.111				138459	139496	-	1038		Universal stress protein UspA and related nucleotide-binding proteins	FIG01023736	PLF_1678_00000526	PGF_00065978			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.112				139717	140439	-	723		NLP/P60 family protein	FIG00012683	PLF_1678_00003998	PGF_00025007			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.113				140602	141339	-	738		hypothetical protein	FIG01316824	PLF_1678_00002756	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.114				141441	142400	-	960		hypothetical protein	FIG00538515	PLF_1678_00002550	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.115				142654	143790	+	1137		Phosphoserine aminotransferase (EC 2.6.1.52)	FIG00000445	PLF_1678_00042047	PGF_00033987	GO:0004648|O-phospho-L-serine:2-oxoglutarate aminotransferase activity	2.6.1.52|Phosphoserine transaminase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.116				143886	144140	+	255		hypothetical protein	FIG00671978	PLF_1678_00000871	PGF_00304370			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.117				144141	145334	-	1194		Two-component system sensor histidine kinase	FIG00671918	PLF_1678_00004269	PGF_12687435			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.118				145331	145501	-	171		hypothetical protein	FIG00671918	PLF_1678_00009167	PGF_07567766			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.119				145526	146200	+	675		Phosphate transport system regulatory protein PhoU	FIG00104848	PLF_1678_00000348	PGF_00984073			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.120				146570	147340	-	771		Phosphoglycerate mutase (EC 5.4.2.11)	FIG00005840	PLF_1678_00000350	PGF_02703381		5.4.2.11|Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.121				147448	148413	-	966		1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	FIG00085608	PLF_1678_00000999	PGF_00876943		2.5.1.74|1,4-dihydroxy-2-naphthoate polyprenyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.122				148571	150253	-	1683		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	FIG00000300	PLF_1678_00000213	PGF_00710545	GO:0004824|lysine-tRNA ligase activity	6.1.1.6|Lysine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	tRNA	fig|518634.19.rna.7				150348	150424	+	77		tRNA-Pro-CGG						
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.123				150575	150694	-	120		hypothetical protein		PLF_1678_00008372	PGF_07641494			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.124				151003	152193	+	1191		Protein AraJ precursor	FIG00004917	PLF_1678_00009553	PGF_00037875			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.125				152277	154478	+	2202		FIG140336: TPR domain protein	FIG00555909	PLF_1678_00007717	PGF_00003627			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.126				154488	155120	+	633		hypothetical protein	FIG00672040	PLF_1678_00000629	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.127				155138	156862	-	1725		Putative membrane-spanning protein	FIG00638284	PLF_1678_00004442	PGF_00929656			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.128				156983	157702	-	720		Putative membrane-spanning protein	FIG01430757	PLF_1678_00004507	PGF_00929684			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.129				157699	159381	-	1683		hypothetical protein	FIG00638284	PLF_1678_00003170	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.130				159510	160796	+	1287		Two-component system sensor histidine kinase	FIG01348559	PLF_1678_00008880	PGF_02620852			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.131				160793	161476	+	684		Two-component transcriptional response regulator, LuxR family	FIG01308739	PLF_1678_00000441	PGF_09666309			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.132				161602	162624	-	1023		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_1678_00000921	PGF_01033123	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.133				162763	163833	-	1071		N-acetylhexosamine 1-kinase (EC 2.7.1.162)	FIG00085740	PLF_1678_00000821	PGF_12912664		2.7.1.162|N-acetylhexosamine 1-kinase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.134				164210	166462	-	2253		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase (EC 2.4.1.211)	FIG00094401	PLF_1678_00000798	PGF_06501817	GO:0050500|1,3-beta-galactosyl-N-acetylhexosamine phosphorylase activity	2.4.1.211|1,3-beta-galactosyl-N-acetylhexosamine phosphorylase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.135				166676	167626	-	951		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00105281	PLF_1678_00000768	PGF_10552060			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.136				167626	168597	-	972		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, permease component 1	FIG00088103	PLF_1678_00002139	PGF_00035863			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.137				168655	168771	+	117		hypothetical protein		PLF_1678_00040740	PGF_00912954			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.138				168787	170103	-	1317		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00149107	PLF_1678_00000814	PGF_07870324			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	tRNA	fig|518634.19.rna.8				170366	170453	-	88		tRNA-Ser-TGA						
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.139				170579	171865	-	1287		Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_1678_00000255	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.140				172036	173286	+	1251		FIG00672197: hypothetical protein	FIG00672196	PLF_1678_00003977	PGF_00000091			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.141				173288	174181	-	894		Beta-glucoside bgl operon antiterminator, BglG family	FIG00001011	PLF_1678_00002237	PGF_03514578			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.142				174233	176323	-	2091		PTS system, beta-glucoside-specific IIB component / PTS system, beta-glucoside-specific IIC component / PTS system, beta-glucoside-specific IIA component	FIG00007563	PLF_1678_00044902	PGF_04512237			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.143				176312	176425	+	114		hypothetical protein	FIG00638284	PLF_1678_00002575	PGF_00924594			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.144				176819	178495	+	1677		Phosphoglucomutase (EC 5.4.2.2)	FIG00000901	PLF_1678_00000229	PGF_00033479	GO:0004614|phosphoglucomutase activity	5.4.2.2|Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.145				179079	180146	-	1068		hypothetical protein	FIG00672308	PLF_1678_00004275	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.146				180342	180773	+	432		Predicted transcriptional regulator	FIG00920370	PLF_1678_00001118	PGF_00036405			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.147				181057	182565	+	1509		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	FIG00002333	PLF_1678_00001189	PGF_00039340	GO:0004148|dihydrolipoyl dehydrogenase activity;GO:0016152|mercury (II) reductase activity	1.8.1.4|Dihydrolipoyl dehydrogenase;1.16.1.1|Mercury(II) reductase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.148				182617	183714	+	1098		Ribonuclease HI (EC 3.1.26.4) / Domain of unknown function	FIG00000542	PLF_1678_00010941	PGF_00048545	GO:0004523|RNA-DNA hybrid ribonuclease activity	3.1.26.4|Ribonuclease H	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.149				183845	184543	+	699		Ribose-5-phosphate isomerase A (EC 5.3.1.6)	FIG00000415	PLF_1678_00000118	PGF_05657253	GO:0004751|ribose-5-phosphate isomerase activity	5.3.1.6|Ribose-5-phosphate isomerase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.150				184733	184822	-	90		hypothetical protein	FIG01769839	PLF_1678_00001511	PGF_10083078			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.151				184972	185595	-	624		hypothetical protein	FIG00672513	PLF_1678_00044413	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.152				185715	187214	+	1500		DNA repair protein RadA	FIG00000283	PLF_1678_00000385	PGF_00421792			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.153				187224	188348	-	1125		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FIG00000220	PLF_1678_00044324	PGF_02623406	GO:0003919|FMN adenylyltransferase activity;GO:0008531|riboflavin kinase activity	2.7.7.2|FAD synthetase;2.7.1.26|Riboflavin kinase	00740|Riboflavin metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.154				188403	189590	-	1188		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_1678_00000755	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.155				189651	190136	-	486		Ribosome-binding factor A	FIG00000164	PLF_1678_00000428	PGF_09452281			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.156				190405	193227	-	2823		Translation initiation factor 2	FIG00000102	PLF_1678_00000048	PGF_10525419			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.157				193503	194558	-	1056		Transcription termination protein NusA	FIG00000168	PLF_1678_00000366	PGF_07063065			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.158				194611	194817	-	207		hypothetical protein		PLF_1678_00006377	PGF_00930501			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.159				194831	195490	+	660		hypothetical protein	FIG01495574	PLF_1678_00004283	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.160				195548	196348	-	801		hypothetical protein	FIG00984613	PLF_1678_00004868	PGF_00217119			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	tRNA	fig|518634.19.rna.9				196403	196490	-	88		tRNA-Ser-CGA						
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.161				196561	197361	-	801		Protein containing transglutaminase-like domain, putative cysteine protease	FIG00453060	PLF_1678_00000713	PGF_00038071			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.162				197381	197497	-	117		hypothetical protein		PLF_1678_00009171	PGF_07722859			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.163				197507	199687	-	2181		Protein containing domains DUF404, DUF407, DUF403	FIG00998060	PLF_1678_00000712	PGF_00038062			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.164				199848	200759	-	912		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	FIG00000093	PLF_1678_00000146	PGF_00413290	GO:0009982|pseudouridine synthase activity	5.4.99.12|tRNA pseudouridine(38-40) synthase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.165				200928	201455	-	528		LSU ribosomal protein L17p	FIG00000154	PLF_1678_00000200	PGF_00016346			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.166				201552	202547	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	FIG00000140	PLF_1678_00000317	PGF_00422271	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.167				202627	203025	-	399		SSU ribosomal protein S11p (S14e)	FIG00055673	PLF_1678_00000245	PGF_00049837			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.168				203113	203490	-	378		SSU ribosomal protein S13p (S18e)	FIG00000160	PLF_1678_00000246	PGF_00049840			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000001	PATRIC	CDS	fig|518634.19.peg.169				203639	203752	-	114		LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-dependent	FIG00000229	PLF_1678_00000570	PGF_00016424			
