genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.115	C5Z06_00480			20967	21623	-	657		hypothetical protein		PLF_1506553_00021766	PGF_00279858			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.116	C5Z06_00485			21620	21859	-	240		hypothetical protein	FIG00007753	PLF_1506553_00016386	PGF_01984747			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.117	C5Z06_00490			21952	22224	-	273		hypothetical protein		PLF_1506553_00016944	PGF_01985113			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.118	C5Z06_00495			22205	22690	-	486		hypothetical protein	FIG00638284	PLF_1506553_00015255	PGF_01984213			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.119				22708	22809	-	102		hypothetical protein		PLF_1506553_00056527	PGF_05534431			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.120	C5Z06_00500			22842	23093	-	252		hypothetical protein		PLF_1506553_00055888	PGF_04673379			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.121				23358	23534	-	177		hypothetical protein		PLF_1506553_00026419	PGF_01989274			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.122	C5Z06_00505			23518	23913	-	396		hypothetical protein		PLF_1506553_00016945	PGF_01985114			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.123	C5Z06_00510			24040	24309	-	270		hypothetical protein		PLF_1506553_00016946	PGF_01985115			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.124	C5Z06_00515			24323	25285	-	963		Replication initiation ATPase; bacteriophage DNA transposition B protein	FIG01305255	PLF_1506553_00014159	PGF_00047566			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.125	C5Z06_00520			25310	27265	-	1956		hypothetical protein	FIG00638284	PLF_1506553_00015256	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.126	C5Z06_00525			27350	27583	-	234		hypothetical protein		PLF_1506553_00043947	PGF_02001012			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.127	C5Z06_00530			27684	28241	+	558		hypothetical protein		PLF_1506553_00025572	PGF_01988902			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.128				28310	28426	-	117		hypothetical protein		PLF_1506553_00080971	PGF_09002312			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.129	C5Z06_00535			28825	29703	-	879		Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	FIG01176807	PLF_1506553_00004847	PGF_10555148	GO:0004854|xanthine dehydrogenase activity	1.17.1.4|Xanthine dehydrogenase	00230|Purine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.130	C5Z06_00540			29716	30822	-	1107		Alcohol dehydrogenase superfamily, zinc-containing	FIG01495641	PLF_1506553_00004599	PGF_00037893			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.131	C5Z06_00545			30921	32801	-	1881		Thiamine pyrophosphate-requiring enzymes	FIG00136692	PLF_1506553_00004814	PGF_09220769			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.132	C5Z06_00550			33210	34019	+	810		Transcriptional regulator, IclR family	FIG00022569	PLF_1506553_00066217	PGF_08238312			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.133	C5Z06_00555			34315	36945	-	2631	ppdK	Pyruvate,phosphate dikinase (EC 2.7.9.1)	FIG00001076	PLF_1506553_00000980	PGF_00045999	GO:0050242|pyruvate, phosphate dikinase activity	2.7.9.1|Pyruvate, phosphate dikinase	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.134				37630	37752	-	123		hypothetical protein		PLF_1506553_00012324	PGF_01983935			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.135	C5Z06_00560			37928	38617	-	690		Two-component transcriptional response regulator, LuxR family	FIG01031438	PLF_1506553_00105389	PGF_09666309			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.136	C5Z06_00565			38589	40109	-	1521		Two-component system sensor histidine kinase	FIG01107919	PLF_1506553_00000778	PGF_02620852			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.137	C5Z06_00570			40376	41005	+	630		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	FIG00000775	PLF_1506553_00002247	PGF_10373609	GO:0003882|CDP-diacylglycerol-serine O-phosphatidyltransferase activity	2.7.8.8|CDP-diacylglycerol--serine O-phosphatidyltransferase	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.138	C5Z06_00575			41028	41966	+	939		hypothetical protein	FIG00001264	PLF_1506553_00006434	PGF_00923066			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.139	C5Z06_00580			42078	43466	-	1389		Glycyl-tRNA synthetase (EC 6.1.1.14)	FIG00001189	PLF_1506553_00000196	PGF_00009966	GO:0004820|glycine-tRNA ligase activity	6.1.1.14|Glycine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.140	C5Z06_00585			43523	44218	-	696		hypothetical protein	FIG00523674	PLF_1506553_00008394	PGF_00087277			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.141	C5Z06_00590			44271	44921	-	651	recO	DNA recombination and repair protein RecO	FIG00522874	PLF_1506553_00001772	PGF_06216244			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.142	C5Z06_00595			45039	45950	-	912		GTP-binding protein Era	FIG01304818	PLF_1506553_00000363	PGF_00007027			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.143	C5Z06_00600			45972	48941	-	2970		Predicted insulinase-like Zn-dependent peptidase DVU0941	FIG00529967	PLF_1506553_00000532	PGF_00134118			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.144	C5Z06_00605			49053	49880	-	828		hypothetical protein	FIG01956050	PLF_1506553_00003706	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.145	C5Z06_00610			49987	51222	-	1236		Uncharacterized protease YrrO	FIG00645140	PLF_1506553_00060629	PGF_09398028			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.146	C5Z06_00615			51219	51878	-	660		FIG011945: O-methyltransferase family protein	FIG00628806	PLF_1506553_00001656	PGF_08719117			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.147	C5Z06_00620			51875	52585	-	711		hypothetical protein	FIG00638284	PLF_1506553_00002467	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.148	C5Z06_00625			52679	54886	-	2208		Ribonuclease J (endonuclease and 5' exonuclease)	FIG00001316	PLF_1506553_00000112	PGF_10447617			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.149	C5Z06_00630			54914	55198	-	285		hypothetical protein	FIG00513283	PLF_1506553_00001096	PGF_01260627			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.150	C5Z06_00635			55269	55694	-	426		Putative pre-16S rRNA nuclease YqgF	FIG00010099	PLF_1506553_00002353	PGF_10488938			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.151	C5Z06_00640			55915	56175	-	261		UPF0297 protein YrzL	FIG00001565	PLF_1506553_00000282	PGF_00013347			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.152	C5Z06_00645			56325	57686	-	1362		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	FIG00002029	PLF_1506553_00000159	PGF_00413298		2.8.4.5|tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.153	C5Z06_00650			57892	58125	+	234		hypothetical protein	FIG00431216	PLF_1506553_00000232	PGF_01317241			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.154	C5Z06_00655			58298	59482	-	1185		tRNA 4-thiouridine synthase (EC 2.8.1.4)	FIG00142893	PLF_1506553_00000234	PGF_06115957		2.8.1.4|tRNA sulfurtransferase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.155	C5Z06_00660			59550	60704	-	1155		Cysteine desulfurase (EC 2.8.1.7), associated with tRNA 4-thiouridine synthase	FIG00000001	PLF_1506553_00000769	PGF_02788759	GO:0031071|cysteine desulfurase activity	2.8.1.7|Cysteine desulfurase	00730|Thiamine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.156	C5Z06_00665			60718	61467	-	750		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	FIG00000248	PLF_1506553_00105518	PGF_10233208		2.1.1.193|16S rRNA (uracil(1498)-N(3))-methyltransferase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.157	C5Z06_00670			61498	62454	-	957		Ribosomal protein L11 methyltransferase	FIG00000346	PLF_1506553_00000774	PGF_00048840			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.158	C5Z06_00675			62495	63250	-	756		Uncharacterized UPF0721 transmembrane protein	FIG01288841	PLF_1506553_00002903	PGF_00755809			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.159				63371	63586	+	216		hypothetical protein		PLF_1506553_00043492	PGF_02000590			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.160	C5Z06_00680			63688	64410	-	723		hypothetical protein	FIG00093180	PLF_1506553_00002534	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.161	C5Z06_00685			64625	66349	+	1725		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG00017059	PLF_1506553_00105713	PGF_10540665			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.162	C5Z06_00690			66349	68244	+	1896		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG00017059	PLF_1506553_00001311	PGF_08128839			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.163	C5Z06_00695			68263	68721	+	459		hypothetical protein	FIG00554610	PLF_1506553_00006532	PGF_00172456			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.164	C5Z06_00700			68822	69721	-	900		Glyoxylate reductase (EC 1.1.1.79) @ Glyoxylate reductase (EC 1.1.1.26) @ Hydroxypyruvate reductase (EC 1.1.1.81)	FIG00133864	PLF_1506553_00001068	PGF_02710247	GO:0030267|glyoxylate reductase (NADP) activity;GO:0047964|glyoxylate reductase activity;GO:0016618|hydroxypyruvate reductase activity	1.1.1.79|Glyoxylate reductase (NADP(+));1.1.1.26|Glyoxylate reductase;1.1.1.81|Hydroxypyruvate reductase	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00260|Glycine, serine and threonine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.165	C5Z06_00705			69734	70519	-	786		L-Aspartate dehydrogenase (EC 1.4.1.21) homolog	FIG01308195	PLF_1506553_00001071	PGF_02007176	GO:0033735|aspartate dehydrogenase activity	1.4.1.21|Aspartate dehydrogenase	00760|Nicotinate and nicotinamide metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.166	C5Z06_00710			70591	71781	-	1191		hypothetical protein	FIG00514618	PLF_1506553_00050250	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.167	C5Z06_00715			72001	72363	-	363		hypothetical protein	FIG01312568	PLF_1506553_00005515	PGF_01662106			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.168	C5Z06_00720			72395	72685	-	291		hypothetical protein		PLF_1506553_00008480	PGF_12824183			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.169				72715	72831	+	117		hypothetical protein		PLF_1506553_00051829	PGF_05310861			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.170	C5Z06_00725			72822	73727	-	906		Transcriptional regulator, YafY family	FIG00743946	PLF_1506553_00010805	PGF_08548202			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.171	C5Z06_00730			73775	74191	-	417		hypothetical protein	FIG00638284	PLF_1506553_00003498	PGF_01293716			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.172	C5Z06_00735			74405	75268	-	864		Type II restriction enzyme DpnII (EC 3.1.21.4) (Endonuclease DpnII) (R.DpnII)	FIG00671457	PLF_1506553_00002805	PGF_00063303	GO:0009036|Type II site-specific deoxyribonuclease activity	3.1.21.4|Type II site-specific deoxyribonuclease	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.173	C5Z06_00740			75262	76059	-	798		DNA modification methyltransferase (EC 2.1.1.-)	FIG01274218	PLF_1506553_00003069	PGF_00421443	GO:0000179|rRNA (adenine-N6,N6-)-dimethyltransferase activity;GO:0000179|protein C-terminal carboxyl O-methyltransferase activity;GO:0000179|tRNA (guanine-N2-)-methyltransferase activity;GO:0000179|C-methyltransferase activity;GO:0000179|N-methyltransferase activity;GO:0000179|O-methyltransferase activity;GO:0000179|S-methyltransferase activity;GO:0000179|RNA methyltransferase activity;GO:0000179|mRNA methyltransferase activity;GO:0000179|tRNA methyltransferase activity;GO:0000179|protein methyltransferase activity;GO:0000179|2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity;GO:0000179|rRNA methyltransferase activity;GO:0000179|rRNA (uridine-2'-O-)-methyltransferase activity;GO:0000179|rRNA (adenine-N6-)-methyltransferase activity;GO:0000179|DNA-methyltransferase activity;GO:0000179|tRNA (guanine-N1-)-methyltransferase activity;GO:0000179|rRNA (cytosine-C5-)-methyltransferase activity;GO:0000179|selenocysteine methyltransferase activity;GO:0000179|arginine N-methyltransferase activity;GO:0000179|protein-arginine N-methyltransferase activity;GO:0000179|lysine N-methyltransferase activity;GO:0000179|protein-lysine N-methyltransferase activity;GO:0000179|tRNA (uracil) methyltransferase activity;GO:0000179|tRNA (guanine) methyltransferase activity;GO:0000179|tRNA (adenine) methyltransferase activity;GO:0000179|tRNA (cytosine) methyltransferase activity;GO:0000179|tRNA (cytosine-5-)-methyltransferase activity;GO:0000179|tRNA (adenine-N1-)-methyltransferase activity;GO:0000179|rRNA (adenine) methyltransferase activity;GO:0000179|rRNA (cytosine) methyltransferase activity;GO:0000179|rRNA (guanine) methyltransferase activity;GO:0000179|rRNA (uridine) methyltransferase activity;GO:0000179|protein C-terminal leucine carboxyl O-methyltransferase activity;GO:0000179|1-phenanthrol methyltransferase activity;GO:0000179|protein-arginine N5-methyltransferase activity;GO:0000179|methylarsonite methyltransferase activity;GO:0000179|dimethylarsinite methyltransferase activity;GO:0000179|4,5-dihydroxybenzo(a)pyrene methyltransferase activity;GO:0000179|1-hydroxypyrene methyltransferase activity;GO:0000179|1-hydroxy-6-methoxypyrene methyltransferase activity;GO:0000179|demethylmenaquinone methyltransferase activity;GO:0000179|cobalt-precorrin-6B C5-methyltransferase activity;GO:0000179|cobalt-precorrin-7 C15-methyltransferase activity;GO:0000179|cobalt-precorrin-5B C1-methyltransferase activity;GO:0000179|cobalt-precorrin-3 C17-methyltransferase activity;GO:0000179|dimethylamine methyltransferase activity;GO:0000179|hydroxyneurosporene-O-methyltransferase activity;GO:0000179|tRNA (adenine-57, 58-N(1)-) methyltransferase activity;GO:0000179|methylamine-specific methylcobalamin:coenzyme M methyltransferase activity;GO:0000179|trimethylamine methyltransferase activity;GO:0000179|methanol-specific methylcobalamin:coenzyme M methyltransferase activity;GO:0000179|monomethylamine methyltransferase activity;GO:0000179|P-methyltransferase activity;GO:0000179|Se-methyltransferase activity;GO:0000179|2-phytyl-1,4-naphthoquinone methyltransferase activity;GO:0000179|tRNA (uracil-2'-O-)-methyltransferase activity;GO:0000179|tRNA (cytosine-2'-O-)-methyltransferase activity;GO:0000179|phosphomethylethanolamine N-methyltransferase activity;GO:0000179|tRNA (cytosine-3-)-methyltransferase activity;GO:0000179|rRNA (cytosine-2'-O-)-methyltransferase activity;GO:0000179|rRNA (cytosine-N4-)-methyltransferase activity;GO:0000179|trihydroxyferuloyl spermidine O-methyltransferase activity	2.1.1.-|Methyltransferases	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.174	C5Z06_00745			76070	76897	-	828		Methyl-directed repair DNA adenine methylase (EC 2.1.1.72)	FIG00001562	PLF_1506553_00001384	PGF_12867503	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.175	C5Z06_00750			77103	77924	+	822		hypothetical protein	FIG00660682	PLF_1506553_00002902	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.176	C5Z06_00755			78201	79532	+	1332		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_1506553_00004269	PGF_08913741			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.177	C5Z06_00760			79502	81052	-	1551		Spermidine synthase N-terminal extension / Spermidine synthase (EC 2.5.1.16)	FIG00000642	PLF_1506553_00007707	PGF_07251811	GO:0004766|spermidine synthase activity	2.5.1.16|Spermidine synthase	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00410|beta-Alanine metabolism;00480|Glutathione metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.178	C5Z06_00765			81052	81474	-	423		hypothetical protein	FIG00638284	PLF_1506553_00008325	PGF_00356675			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.179	C5Z06_00770			81552	82661	-	1110		hypothetical protein		PLF_1506553_00008611	PGF_07532712			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.180	C5Z06_00775			82654	83040	-	387	speD	S-adenosylmethionine decarboxylase proenzyme (EC 4.1.1.50), prokaryotic class 1B	FIG00001552	PLF_1506553_00007690	PGF_03448459	GO:0004014|adenosylmethionine decarboxylase activity	4.1.1.50|Adenosylmethionine decarboxylase	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism
