genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.123				121854	122012	+	159		hypothetical protein		PLF_990721_00001509	PGF_08175749			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.124				121975	122316	+	342		MocB-like protein	FIG01413562	PLF_990721_00001368	PGF_00022382			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.125				122307	123692	+	1386		Relaxase	FIG01118215	PLF_990721_00001508	PGF_00047503			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.126				123676	124470	+	795		FIG01117807: hypothetical protein	FIG01117806	PLF_990721_00001349	PGF_00001775			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.127				124477	125361	+	885		LtrC-like protein	FIG01398007	PLF_990721_00001364	PGF_00722883			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.128				125374	125577	+	204		hypothetical protein	FIG00638284	PLF_990721_00001507	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.129				125564	127372	+	1809		FIG01117701: hypothetical protein	FIG00532839	PLF_990721_00001347	PGF_00001773			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.130				127392	127754	+	363		hypothetical protein	FIG01117138	PLF_990721_00000096	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.131				127828	128664	+	837		FIG01117483: hypothetical protein	FIG00531295	PLF_990721_00001346	PGF_00001771			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.132				128679	128816	+	138		hypothetical protein		PLF_990721_00004409	PGF_10535278			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.133				128800	129165	+	366		FIG00517673: hypothetical protein	FIG00517671	PLF_990721_00001345	PGF_00426457			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.134				129158	131488	+	2331		FIG01020158: hypothetical protein	FIG01020156	PLF_990721_00000047	PGF_00001393			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.135				131502	131903	+	402		FIG01117768: hypothetical protein	FIG01117765	PLF_990721_00001348	PGF_00001774			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.136				131910	132677	+	768		NPQTN specific sortase B	FIG00002385	PLF_990721_00001506	PGF_00025050			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.137				132630	133793	-	1164		hypothetical protein		PLF_990721_00001919	PGF_07085143			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.138				133785	134420	+	636		Invasion associated protein p60	FIG00674251	PLF_990721_00001641	PGF_07006939			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.139				134485	134937	-	453		hypothetical protein		PLF_990721_00001505	PGF_10340466			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.140				135163	135498	+	336		hypothetical protein	FIG00638284	PLF_990721_00001504	PGF_08898864			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.141				135654	135869	+	216		hypothetical protein		PLF_990721_00001503	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.142				136056	136265	+	210		Transcriptional regulator, Xre family		PLF_990721_00001398	PGF_09612526			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.143				136285	137856	+	1572		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	FIG00000477	PLF_990721_00001502	PGF_03084064	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.144				137840	138364	+	525		Type I restriction-modification system, specificity subunit S	FIG00000494	PLF_990721_00000091	PGF_04563108			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.145				138361	138807	-	447		Type I restriction-modification system, specificity subunit S	FIG00000494	PLF_990721_00001501	PGF_04563108			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.146				139064	140047	+	984		Site-specific tyrosine recombinase	FIG00000494	PLF_990721_00001500	PGF_00773245			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.147				140058	141230	+	1173		Type I restriction-modification system, specificity subunit S	FIG00000494	PLF_990721_00000091	PGF_04563108			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.148				141255	142127	+	873		hypothetical protein		PLF_990721_00001499	PGF_00329621			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.149				142159	145299	+	3141		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	PLF_990721_00001139	PGF_00414310	GO:0009035|Type I site-specific deoxyribonuclease activity	3.1.21.3|Type I site-specific deoxyribonuclease	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.150				145321	146235	+	915		Mrr restriction system protein		PLF_990721_00001369	PGF_02267148			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.151				146286	147815	+	1530		Putative UV-damage repair protein UvrX	FIG00527450	PLF_990721_00001381	PGF_01350455			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.152				147842	147943	+	102		hypothetical protein		PLF_990721_00001498	PGF_08181441			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.153				147921	148091	+	171		hypothetical protein	FIG00638284	PLF_990721_00000920	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	repeat_region	fig|626937.8.repeat.1				147935	148106	+	172		repeat region						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.154				148139	148567	+	429		hypothetical protein	FIG00638284	PLF_990721_00001547	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.155				148588	149589	+	1002		hypothetical protein	FIG00638284	PLF_990721_00001548	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.156				149630	149752	+	123		hypothetical protein		PLF_990721_00001549	PGF_03752417			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.157				149830	150597	+	768		hypothetical protein		PLF_990721_00001550	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.158				150786	151385	+	600		SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	PLF_990721_00001551	PGF_03810679		3.4.21.88|Repressor LexA	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.159				151400	151519	+	120		hypothetical protein		PLF_990721_00001552	PGF_07273424			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.160				151516	152241	+	726		hypothetical protein	FIG00638284	PLF_990721_00001553	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.161				152238	152486	+	249		hypothetical protein		PLF_990721_00001554	PGF_00374790			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.162				152797	153384	+	588		hypothetical protein		PLF_990721_00001555	PGF_07273424			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.163				153490	154056	+	567		Programmed cell death toxin YdcE		PLF_990721_00001376	PGF_10301671			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.164				154043	154249	+	207		hypothetical protein		PLF_990721_00001556	PGF_01678410			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.165				154349	154576	+	228		hypothetical protein	FIG00638284	PLF_990721_00001557	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.166				154542	154823	+	282		hypothetical protein		PLF_990721_00001558	PGF_01678410			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.167				154833	156062	+	1230		hypothetical protein	FIG01116662	PLF_990721_00001559	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.168				156434	157072	+	639		hypothetical protein		PLF_990721_00003022	PGF_07799281			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.169				157173	158117	+	945		tRNA-dihydrouridine synthase DusB	FIG00000580	PLF_990721_00000944	PGF_00912265			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.170				158189	158440	+	252		Protein translocase membrane subunit SecG		PLF_990721_00001378	PGF_10456344			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.171				158518	160605	+	2088		3'-to-5' exoribonuclease RNase R	FIG00000308	PLF_990721_00000127	PGF_04962192			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.172				160646	161089	+	444		tmRNA-binding protein SmpB	FIG00000194	PLF_990721_00000949	PGF_00413554			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.173				161520	161705	-	186		hypothetical protein		PLF_990721_00005093	PGF_10995710			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.174				161937	163100	+	1164		Xylose-responsive transcription regulator, ROK family		PLF_990721_00001154	PGF_00742867			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.175				163288	164775	+	1488		Galactose/methyl galactoside ABC transporter, ATP-binding protein MglA (EC 3.6.3.17)	FIG00138209	PLF_990721_00001354	PGF_00007128	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.176				164809	165804	+	996		ABC transporter, permease protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG00012945	PLF_990721_00003859	PGF_10234027			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.177				165895	166872	+	978		hypothetical protein	FIG00008311	PLF_990721_00001258	PGF_07329909			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.178				166975	167733	+	759		Mll2313 protein	FIG00446320	PLF_990721_00001054	PGF_04350972			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.179				167751	168920	+	1170		oxidoreductase domain protein	FIG01323940	PLF_990721_00001240	PGF_00826150			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.180				169091	169696	-	606		Epoxyqueuosine reductase (EC 1.17.99.6) QueH	FIG00013339	PLF_990721_00004068	PGF_03751326		1.17.99.6|Epoxyqueuosine reductase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.181				169796	169924	+	129		hypothetical protein		PLF_990721_00003985	PGF_11506645			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.182				170136	170723	+	588		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00007137	PLF_990721_00001560	PGF_07870324			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.183				170828	171451	+	624		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00007137	PLF_990721_00001561	PGF_07870324			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.184				171448	174822	+	3375		hypothetical protein	FIG00004678	PLF_990721_00001237	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.185				174885	176288	+	1404		hypothetical protein		PLF_990721_00005226	PGF_12272277			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.186				176350	176478	-	129		hypothetical protein		PLF_990721_00004774	PGF_12546296			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.187				176592	176711	+	120		hypothetical protein		PLF_990721_00004978	PGF_12033067			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.188				176789	176902	+	114		hypothetical protein		PLF_990721_00005160	PGF_11818827			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.189				176889	177758	+	870		hypothetical protein		PLF_990721_00004919	PGF_11787725			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.190				177755	178726	+	972		Acetoin dehydrogenase E1 component alpha-subunit (EC 2.3.1.190)	FIG00138523	PLF_990721_00000040	PGF_02944779		2.3.1.190|Acetoin dehydrogenase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.191				178723	179700	+	978		Acetoin dehydrogenase E1 component beta-subunit (EC 2.3.1.190)	FIG00025527	PLF_990721_00000068	PGF_01969379		2.3.1.190|Acetoin dehydrogenase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.192				179720	179899	+	180		hypothetical protein		PLF_990721_00004321	PGF_11928574			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.193				179927	181765	+	1839		Ribosome LSU-associated GTP-binding protein HflX	FIG00000304	PLF_990721_00000711	PGF_00007028			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.194				181846	182307	+	462		hypothetical protein		PLF_990721_00003700	PGF_07982606			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.195				182323	183738	+	1416		hypothetical protein	FIG00638284	PLF_990721_00004140	PGF_07960837			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.196				183755	184399	+	645		Thymidylate kinase (EC 2.7.4.9)	FIG00000175	PLF_990721_00000787	PGF_06111020	GO:0004798|thymidylate kinase activity	2.7.4.9|dTMP kinase	00240|Pyrimidine metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.197				184392	185330	+	939		DNA polymerase III delta prime subunit (EC 2.7.7.7)	FIG00057709	PLF_990721_00000310	PGF_06755829	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.198				185327	186217	+	891		Stage 0 sporulation protein YaaT	FIG00007916	PLF_990721_00000775	PGF_00053991			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.199				186283	186453	+	171		Ferredoxin	FIG00001676	PLF_990721_00000381	PGF_08546938			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.200				186553	187275	+	723		tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	FIG00000648	PLF_990721_00001977	PGF_05969969		2.1.1.223|tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.201				187277	188122	+	846		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	FIG00000260	PLF_990721_00000110	PGF_03215471		2.1.1.198|16S rRNA (cytidine(1402)-2'-O)-methyltransferase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.202				188318	188965	+	648		hypothetical protein	FIG00528069	PLF_990721_00002975	PGF_07770698			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.203				189119	191050	+	1932		Methionyl-tRNA synthetase (EC 6.1.1.10)	FIG01265301	PLF_990721_00000538	PGF_03609651	GO:0004825|methionine-tRNA ligase activity	6.1.1.10|Methionine--tRNA ligase	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.204				191055	191816	+	762		Uncharacterized metal-dependent hydrolase YcfH	FIG00000184	PLF_990721_00000848	PGF_02472178			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.205				191868	192464	+	597		hypothetical protein		PLF_990721_00002436	PGF_07312178			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.206				192687	194888	+	2202		hypothetical protein	FIG00638284	PLF_990721_00000918	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.207				194935	195645	-	711		hypothetical protein	FIG00638284	PLF_990721_00004443	PGF_07795717			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.208				195664	196503	-	840		hypothetical protein		PLF_990721_00000160	PGF_10533757			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.209				196500	196868	-	369		Transcriptional regulator, GntR family	FIG00621925	PLF_990721_00000799	PGF_06916656			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.210				196927	197187	-	261		hypothetical protein		PLF_990721_00004806	PGF_12168475			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.211				197242	197697	-	456		hypothetical protein		PLF_990721_00003487	PGF_07784693			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.212				197793	198557	-	765		UPF0758 family protein	FIG00037431	PLF_990721_00000842	PGF_10454652			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.213				198731	200113	+	1383		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	FIG00011140	PLF_990721_00000200	PGF_12868092			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.214				200141	201931	+	1791		Alanyl-tRNA synthetase (EC 6.1.1.7)	FIG00000139	PLF_990721_00000214	PGF_07830674	GO:0004813|alanine-tRNA ligase activity	6.1.1.7|Alanine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
