genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.104				98709	99686	-	978		hypothetical protein	FIG00638284	PLF_1508657_00001984	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.105				99722	100525	-	804		hypothetical protein	FIG00638284	PLF_1508657_00005775	PGF_03247592			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.106				100655	101857	-	1203		Predicted functional analog of homoserine kinase (EC 2.7.1.-)	FIG00146664	PLF_1508657_00003746	PGF_00035860	GO:0008443|phosphofructokinase activity;GO:0008443|phosphorylase kinase regulator activity;GO:0008443|cobinamide kinase activity;GO:0008443|phytol kinase activity;GO:0008443|phosphatidylinositol phosphate kinase activity;GO:0008443|cyclin-dependent protein serine/threonine kinase regulator activity;GO:0008443|phenol kinase activity;GO:0008443|cyclin-dependent protein kinase activating kinase regulator activity;GO:0008443|inositol tetrakisphosphate 2-kinase activity;GO:0008443|heptose 7-phosphate kinase activity;GO:0008443|aminoglycoside phosphotransferase activity;GO:0008443|phosphatidylinositol 3-kinase activity;GO:0008443|eukaryotic elongation factor-2 kinase regulator activity;GO:0008443|eukaryotic elongation factor-2 kinase activator activity;GO:0008443|LPPG:FO 2-phospho-L-lactate transferase activity;GO:0008443|cytidine kinase activity;GO:0008443|glycerate 2-kinase activity;GO:0008443|(S)-lactate 2-kinase activity;GO:0008443|phosphoserine:homoserine phosphotransferase activity;GO:0008443|L-seryl-tRNA(Sec) kinase activity;GO:0008443|phosphocholine transferase activity;GO:0008443|polynucleotide 5'-hydroxyl-kinase activity;GO:0008443|ATP-dependent polynucleotide kinase activity;GO:0008443|GTP-dependent polynucleotide kinase activity;GO:0008443|farnesol kinase activity;GO:0008443|CTP:2-trans,-6-trans-farnesol kinase activity;GO:0008443|geraniol kinase activity;GO:0008443|geranylgeraniol kinase activity;GO:0008443|CTP:geranylgeraniol kinase activity;GO:0008443|prenol kinase activity;GO:0008443|1-phosphatidylinositol-5-kinase activity;GO:0008443|1-phosphatidylinositol-3-phosphate 4-kinase activity;GO:0008443|phosphatidylinositol-3,4-bisphosphate 5-kinase activity;GO:0008443|phosphatidylinositol bisphosphate kinase activity;GO:0008443|inositol-3,4,6-trisphosphate 1-kinase activity;GO:0008443|inositol 5-diphosphate pentakisphosphate 5-kinase activity;GO:0008443|inositol diphosphate tetrakisphosphate kinase activity	2.7.1.-|Phosphotransferases with an alcohol group as acceptor	00540|Lipopolysaccharide biosynthesis;00900|Terpenoid backbone biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.107				101936	102049	-	114		hypothetical protein		PLF_1508657_00032570	PGF_05328953			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.108				102083	102532	+	450		Stage V sporulation protein AC (SpoVAC)	FIG00002563	PLF_1508657_00002508	PGF_00054097			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.109				102534	103547	+	1014		Stage V sporulation protein AD (SpoVAD)	FIG00002500	PLF_1508657_00003157	PGF_00054098			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.110				103561	103926	+	366		Stage V sporulation protein AE1 (SpoVAE1)	FIG00007180	PLF_1508657_00003789	PGF_00054100			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.111				104022	104630	+	609		hypothetical protein	FIG00638284	PLF_1508657_00010839	PGF_01676597			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.112				104685	104798	-	114		hypothetical protein	FIG00638284	PLF_1508657_00001194	PGF_00228778			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.113				104885	105637	+	753		RNA polymerase sporulation specific sigma factor SigK	FIG00004021	PLF_1508657_00010325	PGF_00591197			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	repeat_region	fig|428128.19.repeat.3				105708	105854	+	147		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.114				105909	107435	-	1527		Proline/sodium symporter PutP (TC 2.A.21.2.1) @ Propionate/sodium symporter	FIG00034981	PLF_1508657_00002449	PGF_07303950			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.115				107702	107884	+	183		hypothetical protein		PLF_1508657_00013306	PGF_03234745			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.116				107886	108878	-	993		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	FIG00000309	PLF_1508657_00005378	PGF_00008611	GO:0004367|glycerol-3-phosphate dehydrogenase [NAD+] activity;GO:0004367|glycerol-3-phosphate dehydrogenase [NADP+] activity;GO:0004367|glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	1.1.1.94|Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564|Glycerophospholipid metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.117				108897	109553	-	657		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	FIG00000459	PLF_1508657_00000602	PGF_01323228			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.118				109560	110879	-	1320		GTP-binding protein EngA	FIG00129616	PLF_1508657_00002285	PGF_00007024			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.119				110897	112066	-	1170		hypothetical protein	FIG00638284	PLF_1508657_00007890	PGF_03248107			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.120				112063	113379	-	1317		Fe-S oxidoreductase, related to NifB/MoaA family with PDZ N-terminal domain	FIG00512805	PLF_1508657_00004284	PGF_00004177			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	repeat_region	fig|428128.19.repeat.4				113529	113906	+	378		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.121				113754	113894	+	141		hypothetical protein		PLF_1508657_00031991	PGF_06108804			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	assembly_gap	fig|428128.19.assembly_gap.1				113907	114006	+	100		undefind assembly_gap						
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	repeat_region	fig|428128.19.repeat.5				114007	114404	+	398		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.122				114588	116534	-	1947		hypothetical protein	FIG00638284	PLF_1508657_00007960	PGF_12887226			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	repeat_region	fig|428128.19.repeat.6				116653	116786	+	134		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.123				117338	119092	+	1755		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG00017059	PLF_1508657_00006873	PGF_10540665			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.124				119093	120859	+	1767		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG00017059	PLF_1508657_00006872	PGF_08128839			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.125				120862	122061	+	1200		beta-glycosyl hydrolase	FIG00001088	PLF_1508657_00000785	PGF_06773303			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.126				122299	124158	+	1860		hypothetical protein	FIG00000242	PLF_1508657_00007959	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.127				124648	124995	+	348		Transcriptional regulator, PadR family	FIG00002474	PLF_1508657_00008978	PGF_01662006			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.128				125080	125892	+	813		Amidohydrolase family protein	FIG00604942	PLF_1508657_00006349	PGF_04019821			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.129				125892	126536	+	645		4'-phosphopantetheinyl transferase (EC 2.7.8.-)	FIG00001501	PLF_1508657_00006278	PGF_10369163	GO:0008808|cardiolipin synthase activity;GO:0008808|UDP-N-acetylglucosamine:serine-protein N-acetylglucosamine-1-phosphotransferase activity;GO:0008808|GDP-mannose:serine-protein mannose-1-phosphotransferase activity;GO:0008808|archaetidylserine synthase activity	2.7.8.-|Transferases for other substituted phosphate groups	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.130				126684	127337	+	654		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	FIG00000407	PLF_1508657_00049884	PGF_01291823	GO:0004789|thiamine-phosphate diphosphorylase activity	2.5.1.3|Thiamine-phosphate diphosphorylase	00730|Thiamine metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.131				127354	128154	+	801		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG01958950	PLF_1508657_00035314	PGF_05520131	GO:0008972|phosphomethylpyrimidine kinase activity	2.7.4.7|Phosphomethylpyrimidine kinase	00730|Thiamine metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.132				128156	128932	+	777		Hydroxymethylpyrimidine ABC transporter, ATPase component	FIG00055202	PLF_1508657_00006816	PGF_05587835			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.133				128929	129672	+	744		Hydroxymethylpyrimidine ABC transporter, transmembrane component	FIG00014444	PLF_1508657_00006819	PGF_04149001			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.134				129674	130720	+	1047		Hydroxymethylpyrimidine ABC transporter, substrate-binding component	FIG00028779	PLF_1508657_00006817	PGF_00012956			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.135				130940	133549	+	2610		hypothetical protein	FIG00638284	PLF_1508657_00012028	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.136				133634	134044	-	411		Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_1508657_00004498	PGF_00030655	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.137				134633	135985	+	1353		Endo-1,4-beta-xylanase (EC 3.2.1.8)	FIG00475203	PLF_1508657_00005332	PGF_00186174	GO:0031176|endo-1,4-beta-xylanase activity	3.2.1.8|Endo-1,4-beta-xylanase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.138				136011	136805	+	795		Transcriptional regulator, AraC family	FIG01521505	PLF_1508657_00007483	PGF_10327576			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.139				136817	137986	+	1170		Endo-1,4-beta-xylanase (EC 3.2.1.8)	FIG00475203	PLF_1508657_00005331	PGF_00186174	GO:0031176|endo-1,4-beta-xylanase activity	3.2.1.8|Endo-1,4-beta-xylanase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.140				138055	138225	-	171		Uncharacterized protein CA_C3540	FIG01723556	PLF_1508657_00008942	PGF_03248566			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.141				138316	138966	-	651		Phosphoglycolate phosphatase (EC 3.1.3.18)	FIG00003555	PLF_1508657_00003079	PGF_10460277	GO:0008967|phosphoglycolate phosphatase activity	3.1.3.18|Phosphoglycolate phosphatase	00630|Glyoxylate and dicarboxylate metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.142				138956	139750	-	795		Uridine phosphorylase (EC 2.4.2.3)	FIG00016648	PLF_1508657_00004732	PGF_00066257	GO:0004850|uridine phosphorylase activity	2.4.2.3|Uridine phosphorylase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.143				139774	140265	-	492		hypothetical protein	FIG00638284	PLF_1508657_00007958	PGF_03248161			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.144				140493	141590	+	1098		Stage IV sporulation protein B	FIG00004463	PLF_1508657_00003788	PGF_00054088			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.145				141631	141795	+	165		hypothetical protein		PLF_1508657_00031237	PGF_04133693			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.146				141995	142813	+	819		Stage 0 sporulation two-component response regulator (Spo0A)	FIG00003682	PLF_1508657_00037345	PGF_00053997			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.147				142878	146096	-	3219		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	FIG00000111	PLF_1508657_00002148	PGF_00416410	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.148				146074	146199	-	126		hypothetical protein		PLF_1508657_00008473	PGF_03248301			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.149				146312	147118	-	807		Tetracenomycin polyketide synthesis O-methyltransferase TcmP	FIG01336230	PLF_1508657_00007444	PGF_05893211			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	tRNA	fig|428128.19.rna.1				147374	147449	+	76		tRNA-Lys-TTT						
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.150				147491	147625	-	135		hypothetical protein		PLF_1508657_00031162	PGF_04976025			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.151				147618	148256	+	639		Endonuclease III (EC 4.2.99.18)	FIG00000290	PLF_1508657_00002233	PGF_08394843	GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity	4.2.99.18|DNA-(apurinic or apyrimidinic site) lyase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.152				148280	148870	+	591		comEA protein-related protein	FIG00676783	PLF_1508657_00007661	PGF_03247965			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.153				148999	149559	+	561		Transcriptional regulator, Xre family	FIG00606262	PLF_1508657_00007506	PGF_12884294			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.154				149587	151254	+	1668		Acetyl-CoA synthetase (EC 6.2.1.1)	FIG00022631	PLF_1508657_00003429	PGF_10523783	GO:0003987|acetate-CoA ligase activity	6.2.1.1|Acetate--CoA ligase	00010|Glycolysis / Gluconeogenesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.155				151306	152808	+	1503		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	PLF_1508657_00003769	PGF_09432500			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.156				152805	153182	+	378		Protein of unknown function DUF419	FIG01228161	PLF_1508657_00007237	PGF_00913934			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.157				153234	155558	-	2325		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	PLF_1508657_00044193	PGF_07109475	GO:0008551|cadmium-exporting ATPase activity;GO:0016463|zinc-exporting ATPase activity;GO:0004008|copper-exporting ATPase activity	3.6.3.3|Cadmium-exporting ATPase;3.6.3.5|Zinc-exporting ATPase;3.6.3.4|Cu(2+)-exporting ATPase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.158				155663	156058	-	396		Cadmium efflux system accessory protein	FIG00008572	PLF_1508657_00006447	PGF_00416152			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.159				156111	156527	-	417		hypothetical protein	FIG00638284	PLF_1508657_00007893	PGF_03248108			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.160				156769	157995	+	1227		Argininosuccinate synthase (EC 6.3.4.5)	FIG00000301	PLF_1508657_00002131	PGF_02862285	GO:0004055|argininosuccinate synthase activity	6.3.4.5|Argininosuccinate synthase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.161				158041	158184	+	144		hypothetical protein		PLF_1508657_00032414	PGF_04590552			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.162				158189	159577	+	1389		Argininosuccinate lyase (EC 4.3.2.1)	FIG00000333	PLF_1508657_00049535	PGF_02620298	GO:0004056|argininosuccinate lyase activity	4.3.2.1|Argininosuccinate lyase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.163				159577	159990	+	414		Acetyltransferase, GNAT family	FIG01310998	PLF_1508657_00008943	PGF_10519603			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.164				160002	160949	+	948		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	FIG00000358	PLF_1508657_00004440	PGF_07889681	GO:0003942|N-acetyl-gamma-glutamyl-phosphate reductase activity	1.2.1.38|N-acetyl-gamma-glutamyl-phosphate reductase	00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.165				160967	162199	+	1233		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	PLF_1508657_00004327	PGF_00008075	GO:0004358|glutamate N-acetyltransferase activity;GO:0004042|acetyl-CoA:L-glutamate N-acetyltransferase activity	2.3.1.35|Glutamate N-acetyltransferase;2.3.1.1|Amino-acid N-acetyltransferase	00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.166				162220	163071	+	852		N-acetylglutamate kinase (EC 2.7.2.8)	FIG00000383	PLF_1508657_00002166	PGF_00026615	GO:0003991|acetylglutamate kinase activity	2.7.2.8|Acetylglutamate kinase	00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.167				163100	164263	+	1164		N-acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_1508657_00002859	PGF_00027514	GO:0003992|N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.168				164289	165200	+	912		Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_1508657_00000048	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.169				165278	166444	+	1167		Cobalt-zinc-cadmium resistance protein	FIG00000207	PLF_1508657_00044496	PGF_04493258			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.170				166559	167227	+	669		Thymidylate kinase (EC 2.7.4.9)	FIG00000175	PLF_1508657_00007453	PGF_06111020	GO:0004798|thymidylate kinase activity	2.7.4.9|dTMP kinase	00240|Pyrimidine metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.171				167255	168148	+	894		hypothetical protein	FIG00638284	PLF_1508657_00008462	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.172				168145	168687	+	543		DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	FIG00002967	PLF_1508657_00007894	PGF_07489704			
428128.19	[Eubacterium] siraeum DSM 15702	KB907512	PATRIC	CDS	fig|428128.19.peg.173				168684	169265	+	582		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	PLF_1508657_00032708	PGF_04457297	GO:0030272|5-formyltetrahydrofolate cyclo-ligase activity	6.3.3.2|5-formyltetrahydrofolate cyclo-ligase	00670|One carbon pool by folate
