genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.89	W91_0092	VBIBifAni235968_0089	I6PRX3	108714	109052	+	339		hypothetical protein	FIG00638284	PLF_1678_00053661	PGF_00929206			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.90	W91_0093	VBIBifAni235968_0090	I6PNN7	109132	110085	+	954		23S rRNA (guanine(748)-N(1))-methyltransferase (EC 2.1.1.188)	FIG00004986	PLF_1678_00003073	PGF_01329082	GO:0052912|23S rRNA (guanine(748)-N(1))-methyltransferase activity	2.1.1.188|23S rRNA (guanine(748)-N(1))-methyltransferase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.91	W91_0094	VBIBifAni235968_0091	I6PXX1	110587	110841	-	255		hypothetical protein	FIG01956050	PLF_1678_00002791	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.92	W91_0095	VBIBifAni235968_0092	I6PK65	111113	111283	-	171		hypothetical protein	FIG00638284	PLF_1678_00003044	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	tRNA	fig|742729.3.rna.3	W91_0096	VBIBifAni235968_r003		111929	112011	-	83		tRNA-Leu-CAG						
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.93	W91_0097	VBIBifAni235968_0093	I6PVL3	112141	113589	-	1449		Ferredoxin--NADP(+) reductase, actinobacterial (eukaryote-like) type (EC 1.18.1.2)	FIG00134403	PLF_1678_00000176	PGF_00004381		1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.94	W91_0098	VBIBifAni235968_0094	I6PRX5	113573	113782	-	210		hypothetical protein	FIG00638284	PLF_1678_00004148	PGF_07670128			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.95	W91_0099	VBIBifAni235968_0095	I6PNN8	113779	116013	-	2235		probable cation-transporting ATPase V	FIG00658111	PLF_1678_00001976	PGF_00404117			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.96	W91_0100	VBIBifAni235968_0096	I6PXX3	116322	118163	-	1842		FIG00672241: Uncharacterized peptidase	FIG01320652	PLF_1678_00003446	PGF_00000092			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.97	W91_0101	VBIBifAni235968_0097	I6PK67	118338	118952	+	615		possible alpha beta hydrolase	FIG01349137	PLF_1678_00003705	PGF_00403464			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.98	W91_0102	VBIBifAni235968_0098	I6PVL5	119450	120979	+	1530		hypothetical protein	FIG00638284	PLF_1678_00042662	PGF_07744474			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.99	W91_0103	VBIBifAni235968_0099	I6PRX7	121079	122416	+	1338		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	FIG00000274	PLF_1678_00000372	PGF_02061452	GO:0008479|queuine tRNA-ribosyltransferase activity	2.4.2.29|tRNA-guanine(34) transglycosylase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	tRNA	fig|742729.3.rna.4	W91_0104	VBIBifAni235968_r004		122479	122549	-	71		tRNA-Gly-CCC						
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.100	W91_0105	VBIBifAni235968_0100	I6PNP0	122644	123615	-	972		Protease HtpX homolog	FIG00996554	PLF_1678_00002974	PGF_00037823			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.101	W91_0106	VBIBifAni235968_0101	I6PXX5	123665	124825	-	1161		hypothetical protein	FIG00638284	PLF_1678_00044352	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.102	W91_0107	VBIBifAni235968_0102	I6PK70	124983	125624	+	642		hypothetical protein	FIG00638284	PLF_1678_00002096	PGF_00920835			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.103	W91_0108	VBIBifAni235968_0103	I6PVL7	125727	126971	+	1245		Protein AraJ precursor	FIG00004917	PLF_1678_00009553	PGF_00037875			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.104	W91_0109	VBIBifAni235968_0104	I6PRX9	127054	127317	-	264		hypothetical protein	FIG00638284	PLF_1678_00003695	PGF_08095163			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.105	W91_0110	VBIBifAni235968_0105	I6PNP3	127630	127956	-	327		Antitoxin DinJ (binds YafQ toxin)	FIG00002504	PLF_1678_00002589	PGF_09663001			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.106	W91_0111	VBIBifAni235968_0106	I6PXX6	127988	128467	-	480		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00000328	PLF_1678_00002252	PGF_10483430	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.107	W91_0112	VBIBifAni235968_0107	I6PK72	128864	130081	+	1218		Oxidoreductase	FIG00638284	PLF_1678_00045235	PGF_00929222			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.108	W91_0113	VBIBifAni235968_0108	I6PVL9	130041	130808	-	768		Carboxymuconolactone decarboxylase Related Protein	FIG01304850	PLF_1678_00060729	PGF_12675866			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.109	W91_0114	VBIBifAni235968_0109	I6PRY0	130832	131275	-	444		hypothetical protein	FIG01304850	PLF_1678_00002470	PGF_00923596			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.110	W91_0115	VBIBifAni235968_0110	I6PNP5	131417	132403	-	987		hypothetical protein	FIG01255664	PLF_1678_00042076	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.111		VBIBifAni235968_0111		132538	133407	+	870		hypothetical protein	FIG01314561	PLF_1678_00041933	PGF_00929203			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.112	W91_0116	VBIBifAni235968_0112	I6PXX8	133448	134473	-	1026		Uncharacterized oxidoreductase, YajO family	FIG00945653	PLF_1678_00042155	PGF_08113395			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.113		VBIBifAni235968_0113		134530	134712	-	183		hypothetical protein	FIG00638284	PLF_1678_00044399	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.114	W91_0117	VBIBifAni235968_0114	I6PK74	134766	136061	-	1296		Putative oxidoreductase	FIG00905558	PLF_1678_00003148	PGF_00042615			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.115	W91_0118	VBIBifAni235968_0115	I6PVM1	136098	136754	-	657		hypothetical protein	FIG00517372	PLF_1678_00003665	PGF_00929367			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.116	W91_0119	VBIBifAni235968_0116	I6PRY2	137095	137493	+	399		Transcriptional regulator, MerR family	FIG00003460	PLF_1678_00042841	PGF_12794402			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.117	W91_0120	VBIBifAni235968_0117	I6PNP7	137546	138019	-	474		hypothetical protein	FIG00010844	PLF_1678_00045164	PGF_00150867			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.118	W91_0121	VBIBifAni235968_0118	I6PXY0	138087	138875	-	789		hypothetical protein	FIG01313088	PLF_1678_00002485	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.119	W91_0122	VBIBifAni235968_0119	I6PK77	138893	139951	-	1059		Alcohol dehydrogenase	FIG01007502	PLF_1678_00002938	PGF_07483412			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.120	W91_0123	VBIBifAni235968_0120	I6PVM3	140142	141041	+	900		hypothetical protein	FIG01354126	PLF_1678_00002670	PGF_07506163			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.121	W91_0124	VBIBifAni235968_0121	I6PRY4	141044	142360	-	1317		Polysaccharide deacetylase	FIG00009450	PLF_1678_00003141	PGF_10390435			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.122	W91_0125	VBIBifAni235968_0122	I6PNP9	142357	142530	-	174		hypothetical protein	FIG00638284	PLF_1678_00003674	PGF_00929375			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.123	W91_0126	VBIBifAni235968_0123	I6PXY2	142498	143562	+	1065		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	FIG00000370	PLF_1678_00000056	PGF_10143857	GO:0004332|fructose-bisphosphate aldolase activity	4.1.2.13|Fructose-bisphosphate aldolase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.124	W91_0127	VBIBifAni235968_0124	I6PK78	143896	144030	-	135		hypothetical protein	FIG00638284	PLF_1678_00004149	PGF_00929542			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.125	W91_0128	VBIBifAni235968_0125	I6PVM5	144115	145401	+	1287		Adenylosuccinate synthetase (EC 6.3.4.4)	FIG00000107	PLF_1678_00000302	PGF_06935032	GO:0004019|adenylosuccinate synthase activity	6.3.4.4|Adenylosuccinate synthase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.126	W91_0129	VBIBifAni235968_0126	I6PRY6	145563	146474	+	912	crcB	Fluoride ion transporter CrcB	FIG01330868	PLF_1678_00044419	PGF_06545170			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.127	W91_0130	VBIBifAni235968_0127	I6PNQ1	146474	146848	+	375	crcB	Fluoride ion transporter CrcB	FIG00553898	PLF_1678_00004984	PGF_06545170			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.128	W91_0131	VBIBifAni235968_0128	I6PXY4	147431	148873	+	1443		Branched-chain amino acid ABC transporter, permease protein LivH (TC 3.A.1.4.1)	FIG00003435	PLF_1678_00031586	PGF_06868199			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.129	W91_0132	VBIBifAni235968_0129	I6PK80	148877	149860	+	984	livM	Branched-chain amino acid ABC transporter, permease protein LivM (TC 3.A.1.4.1)	FIG00005172	PLF_1678_00001061	PGF_03231750			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.130	W91_0133	VBIBifAni235968_0130	I6PVM7	149853	150860	+	1008	livG	Branched-chain amino acid ABC transporter, ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	PLF_1678_00001039	PGF_01726878			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.131	W91_0134	VBIBifAni235968_0131	I6PRY7	150847	151668	+	822	livF	Branched-chain amino acid ABC transporter, ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_1678_00001060	PGF_00700305			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.132	W91_0135	VBIBifAni235968_0132	I6PNQ3	151811	153076	+	1266		Branched-chain amino acid ABC transporter, substrate-binding protein LivJ (TC 3.A.1.4.1)	FIG00055715	PLF_1678_00002595	PGF_10343884			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.133	W91_0136	VBIBifAni235968_0133	I6PXY5	153154	154182	-	1029		Transcriptional regulator, LacI family	FIG00003530	PLF_1678_00002264	PGF_09774558			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.134	W91_0137	VBIBifAni235968_0134	I6PK82	154489	156009	+	1521		Sucrose phosphorylase (EC 2.4.1.7)	FIG00138004	PLF_1678_00000495	PGF_00054577	GO:0009018|sucrose phosphorylase activity	2.4.1.7|Sucrose phosphorylase	00500|Starch and sucrose metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.135	W91_0138	VBIBifAni235968_0135	I6PVN0	156066	157679	+	1614		Uncharacterized MFS-type transporter	FIG00638284	PLF_1678_00002217	PGF_09996723			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.136	W91_0139	VBIBifAni235968_0136	I6PRY9	157936	158664	+	729		Branched-chain amino acid ABC transporter, substrate-binding protein LivJ (TC 3.A.1.4.1)	FIG00055715	PLF_1678_00044576	PGF_10343884			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.137	W91_0140	VBIBifAni235968_0137	I6PNQ5	158700	159998	+	1299		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	FIG00002877	PLF_1678_00003781	PGF_00404271	GO:0004075|biotin carboxylase activity	6.3.4.14|Biotin carboxylase	00061|Fatty acid biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.138	W91_0141	VBIBifAni235968_0138	I6PXY7	160347	161306	+	960		hypothetical protein	FIG00638284	PLF_1678_00001723	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.139	W91_0142	VBIBifAni235968_0139	I6PK83	161448	163001	+	1554		hypothetical protein	FIG00638284	PLF_1678_00003372	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.140	W91_0143	VBIBifAni235968_0140	I6PVN2	163021	163527	-	507		Acetyltransferase, GNAT family; Histone acetyltransferase HPA2 and related acetyltransferases	FIG01303971	PLF_1678_00003832	PGF_00929425			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.141	W91_0144	VBIBifAni235968_0141	I6PRZ1	163524	163808	-	285		hypothetical protein	FIG00638284	PLF_1678_00003065	PGF_00929205			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.142	W91_0145	VBIBifAni235968_0142	I6PNQ7	163938	164066	+	129		hypothetical protein		PLF_1678_00005642	PGF_00930196			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.143	W91_0146	VBIBifAni235968_0143	I6PXY9	164817	166208	+	1392		Uncharacterized MFS-type transporter	FIG01329916	PLF_1678_00000496	PGF_09996723			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.144	W91_0147	VBIBifAni235968_0144	I6PK84	166619	167671	+	1053		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_1678_00000001	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.145	W91_0148	VBIBifAni235968_0145	I6PVN4	168306	170003	-	1698		hypothetical protein	FIG00638284	PLF_1678_00002785	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.146	W91_0149	VBIBifAni235968_0146	I6PRZ2	170427	171524	-	1098		Endoglucanase E precursor (EC 3.2.1.4) (EgE) (Endo-1,4-beta-glucanase E) (Cellulase E)	FIG01706603	PLF_1678_00002336	PGF_00424296		3.2.1.4|Cellulase	00500|Starch and sucrose metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.147	W91_0150	VBIBifAni235968_0147	I6PNR0	172048	173430	+	1383		beta-glucosidase (EC 3.2.1.21) @ beta-D-fucosidase (EC 3.2.1.38)	FIG00001469	PLF_1678_00002269	PGF_01061933	GO:0008422|beta-glucosidase activity;GO:0033907|beta-D-fucosidase activity	3.2.1.21|Beta-glucosidase;3.2.1.38|Beta-D-fucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.148	W91_0151	VBIBifAni235968_0148	I6PXZ0	173860	174597	+	738		hypothetical protein	FIG00138182	PLF_1678_00003920	PGF_00929458			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.149	W91_0152	VBIBifAni235968_0149	I6PK85	174854	175882	+	1029	lacI	Transcriptional regulator, LacI family	FIG01123142	PLF_1678_00040091	PGF_09774558			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.150	W91_0153	VBIBifAni235968_0150	I6PVN5	176166	176801	-	636		hypothetical protein	FIG00638284	PLF_1678_00003224	PGF_12855216			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.151	W91_0154	VBIBifAni235968_0151	I6PRZ4	176885	177616	-	732		hypothetical protein	FIG00638284	PLF_1678_00052646	PGF_12686401			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.152	W91_0155	VBIBifAni235968_0152	I6PNR2	177915	178076	+	162		hypothetical protein	FIG00638284	PLF_1678_00003632	PGF_00929348			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.153	W91_0156	VBIBifAni235968_0153	I6PXZ2	178390	179655	+	1266		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	FIG00041819	PLF_1678_00001830	PGF_00024169		5.1.3.8|N-acylglucosamine 2-epimerase	00520|Amino sugar and nucleotide sugar metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.154	W91_0157	VBIBifAni235968_0154	I6PK86	180183	180923	+	741	ybbL A	ABC transporter, ATP-binding protein	FIG00012845	PLF_1678_00002586	PGF_01106226			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.155	W91_0158	VBIBifAni235968_0155	I6PVN7	180925	181791	+	867	ybbM	Probable iron export permease protein FetB	FIG00004730	PLF_1678_00061269	PGF_05689837			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.156	W91_0159	VBIBifAni235968_0156	I6PRZ6	181944	183440	+	1497	aroP	Aromatic amino acid transport protein AroP	FIG00116138	PLF_1678_00000421	PGF_00064863			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.157	W91_0160	VBIBifAni235968_0157	I6PNR3	184022	184723	+	702		ABC transporter, ATP-binding protein	FIG00638284	PLF_1678_00022128	PGF_10425579			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.158	W91_0161	VBIBifAni235968_0158	I6PXZ4	184734	187688	+	2955		large transmembrane protein possibly involved in transport	FIG01423942	PLF_1678_00002109	PGF_00777811			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.159	W91_0162	VBIBifAni235968_0159	I6PK88	187743	189287	+	1545		Uncharacterized amino acid permease, GabP family	FIG01228909	PLF_1678_00000497	PGF_10420065			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.160	W91_0163	VBIBifAni235968_0160	I6PVP0	189299	189544	-	246		ABC transporter, fused permease protein	FIG01316358	PLF_1678_00041932	PGF_07552118			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.161	W91_0164	VBIBifAni235968_0161	I6PRZ8	189541	189858	-	318		ABC transporter, fused permease protein	FIG01533003	PLF_1678_00003757	PGF_07552118			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.162	W91_0165	VBIBifAni235968_0162	I6PNR5	189896	191617	-	1722		ABC transporter, fused permease protein	FIG01316358	PLF_1678_00003758	PGF_07552118			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.163	W91_0166	VBIBifAni235968_0163	I6PXZ6	191614	192036	-	423		ABC transporter, ATP-binding protein		PLF_1678_00045248	PGF_10425579			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	pseudogene	fig|742729.3.pg.2		VBIBifAni235968_pg002		191614	192427	-	814								
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.164	W91_0167	VBIBifAni235968_0164	I6PK89	192731	193324	+	594		Transcriptional regulator, MarR family	FIG00554610	PLF_1678_00002366	PGF_10423881			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.165	W91_0168	VBIBifAni235968_0165	I6PVP2	193396	195315	+	1920		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG00017059	PLF_1678_00004794	PGF_10540665			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.166	W91_0169	VBIBifAni235968_0166	I6PS00	195414	197222	+	1809		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG00672379	PLF_1678_00000630	PGF_08128839			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.167	W91_0170	VBIBifAni235968_0167	I6PNR8	197236	198762	-	1527		hypothetical protein	FIG00009450	PLF_1678_00053235	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.168	W91_0171	VBIBifAni235968_0168	I6PXZ8	199137	199826	-	690		putative membrane-associated phospholipid phosphatase, PAP2 superfamily	FIG00638284	PLF_1678_00003692	PGF_06833838			
