genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.98	BBBF_0093			122278	123507	+	1230		Sortase (surface protein transpeptidase)	FIG00671919	PLF_1678_00002584	PGF_00053594			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.99	BBBF_0094			123603	124247	+	645		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	PLF_1678_00000522	PGF_00743561	GO:0004049|anthranilate synthase activity	4.1.3.27|Anthranilate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.100	BBBF_0095			124480	126537	-	2058		Serine/threonine-protein kinase PknB (EC 2.7.11.1)	FIG00030191	PLF_1678_00004017	PGF_05218024		2.7.11.1|Non-specific serine/threonine protein kinase	04150|mTOR signaling pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.101	BBBF_0096			126540	127523	-	984		Serine/threonine-protein kinase PknA (EC 2.7.11.1)	FIG00662117	PLF_1678_00001906	PGF_03099722		2.7.11.1|Non-specific serine/threonine protein kinase	04150|mTOR signaling pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.102	BBBF_0097			127520	128986	-	1467		FtsI-like cell elongation transpeptidase	FIG00046929	PLF_1678_00000883	PGF_10511254			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.103	BBBF_0098			128983	130461	-	1479		FtsW-like cell division membrane protein CA_C0505	FIG00000025	PLF_1678_00000158	PGF_06377994			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.104	BBBF_0099			130458	132116	-	1659		Serine/threonine phosphatase PPP (EC 3.1.3.16)	FIG00741411	PLF_1678_00001190	PGF_03591205	GO:0004721|phosphoprotein phosphatase activity	3.1.3.16|Protein-serine/threonine phosphatase	04660|T cell receptor signaling pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.105	BBBF_0100			132123	132665	-	543		FHA-domain-containing protein	FIG00672167	PLF_1678_00000457	PGF_10397144			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.106	BBBF_0101			132693	133394	-	702		FIG00824290: FHA domain protein	FIG00001294	PLF_1678_00000589	PGF_08169626			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.107	BBBF_0102			133547	136165	+	2619		Peptidase	FIG01453048	PLF_1678_00001135	PGF_00030290			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.108	BBBF_0103			136429	139215	+	2787		Phage infection protein	FIG01326578	PLF_1678_00000920	PGF_12779560			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.109	BBBF_0104			139212	140576	+	1365		hypothetical protein	FIG00638284	PLF_1678_00031036	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.110	BBBF_0105			140583	141539	+	957		hypothetical protein	FIG00638284	PLF_1678_00031036	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.111	BBBF_0106			141698	142747	+	1050		Lysophospholipase L2 (EC 3.1.1.5)	FIG00133005	PLF_1678_00002713	PGF_05863337	GO:0004622|lysophospholipase activity	3.1.1.5|Lysophospholipase	00564|Glycerophospholipid metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.112	BBBF_0107			142783	143757	+	975		hypothetical protein	FIG00638284	PLF_1678_00001607	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.113	BBBF_0108			143772	143981	+	210		hypothetical protein	FIG00638284	PLF_1678_00007409	PGF_00930858			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.114	BBBF_0109			144021	144776	+	756		hypothetical protein	FIG00638284	PLF_1678_00007103	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.115	BBBF_0110			144855	145355	+	501		hypothetical protein	FIG00638284	PLF_1678_00007453	PGF_00930888			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.116	BBBF_0111			145457	146461	+	1005		Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11) / Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	FIG00008360	PLF_1678_00000877	PGF_00030662	GO:0008113|peptide-methionine (S)-S-oxide reductase activity;GO:0033743|peptide-methionine (R)-S-oxide reductase activity	1.8.4.11|Peptide-methionine (S)-S-oxide reductase;1.8.4.12|Peptide-methionine (R)-S-oxide reductase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.117	BBBF_0112			146466	146966	-	501		hypothetical protein	FIG00638284	PLF_1678_00054157	PGF_00930889			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.118	BBBF_0113			147316	150501	-	3186		DNA/RNA helicase of DEAD/DEAH box family	FIG01333857	PLF_1678_00001198	PGF_00507016			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.119	BBBF_0114			150498	151013	-	516		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	FIG00000892	PLF_1678_00005722	PGF_00023476	GO:0004787|thiamine-pyrophosphatase activity;GO:0004787|8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity;GO:0004787|UDP-2,3-diacylglucosamine hydrolase activity;GO:0004787|bis(5'-nucleosyl)-tetraphosphatase activity;GO:0004787|dATP pyrophosphohydrolase activity;GO:0004787|pyrophosphatase activity;GO:0004787|dihydroneopterin monophosphate phosphatase activity;GO:0004787|dihydroneopterin triphosphate pyrophosphohydrolase activity;GO:0004787|dITP diphosphatase activity;GO:0004787|dTTP diphosphatase activity;GO:0004787|XTP diphosphatase activity;GO:0004787|ATP-dependent 5'-3' DNA helicase activity;GO:0004787|phosphocholine hydrolase activity	3.6.1.-|In phosphorous-containing anhydrides	00230|Purine metabolism;00790|Folate biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.120	BBBF_0115			151164	151562	-	399		Cell division initiation protein DivIVA	FIG00638284	PLF_1678_00021303	PGF_09044927			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.121	BBBF_0116			151647	151955	+	309		hypothetical protein		PLF_1678_00030720	PGF_00913762			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.122	BBBF_0117			151998	152330	+	333		UPF0145 protein YbjQ	FIG00007232	PLF_1678_00000855	PGF_00064218			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.123	BBBF_0118			152452	153270	+	819		Hydrolase, alpha/beta fold family	FIG00638284	PLF_1678_00001079	PGF_06574151			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.124	BBBF_0119			153288	153764	+	477		hypothetical protein	FIG00003802	PLF_1678_00002498	PGF_00923872			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.125	BBBF_0120			153982	154554	-	573		hypothetical protein	FIG00638284	PLF_1678_00001551	PGF_00915990			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.126	BBBF_0121			154646	154996	+	351		hypothetical protein		PLF_1678_00042247	PGF_00931276			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.127	BBBF_0122			155008	155262	+	255		Mobile element protein	FIG01306568	PLF_1678_00044410	PGF_01000105			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.128	BBBF_0123			155403	155543	-	141		Phage integrase	FIG01326760	PLF_1678_00003837	PGF_01615525			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.129	BBBF_0124			155540	155974	-	435		Phage integrase	FIG01326760	PLF_1678_00003837	PGF_01615525			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.130				156178	156330	+	153		hypothetical protein		PLF_1678_00032458	PGF_05154735			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.131	BBBF_0125			156790	156987	-	198		hypothetical protein		PLF_1678_00044376	PGF_07679315			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.132	BBBF_0126			157090	158298	+	1209		hypothetical protein		PLF_1678_00013940	PGF_08193644			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.133	BBBF_0127			158295	159440	-	1146		DNA-cytosine methyltransferase (EC 2.1.1.37)	FIG00003334	PLF_1678_00012225	PGF_01889325	GO:0003886|DNA (cytosine-5-)-methyltransferase activity	2.1.1.37|DNA (cytosine-5-)-methyltransferase	00270|Cysteine and methionine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.134	BBBF_0128			159655	159930	-	276		hypothetical protein	FIG00638284	PLF_1678_00005939	PGF_00930295			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.135	BBBF_0129			160002	160304	-	303		putative lysin	FIG00008294	PLF_1678_00002042	PGF_00408511			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.136	BBBF_0130			160409	160642	-	234		hypothetical protein		PLF_1678_00060652	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.137	BBBF_0131			160682	161218	-	537		putative lysin	FIG00008294	PLF_1678_00002042	PGF_00408511			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.138	BBBF_0132			161747	161914	+	168		hypothetical protein		PLF_1678_00009052	PGF_08134617			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.3	BBBF_tRNA03			162031	162113	-	83		tRNA-Leu						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.139	BBBF_0133			162259	163560	-	1302		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	FIG00000274	PLF_1678_00000372	PGF_02061452	GO:0008479|queuine tRNA-ribosyltransferase activity	2.4.2.29|tRNA-guanine(34) transglycosylase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.140	BBBF_0134			163929	165851	+	1923		FIG00672241: Uncharacterized peptidase	FIG01320652	PLF_1678_00000534	PGF_00000092			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.141	BBBF_0135			166230	168431	+	2202		probable cation-transporting ATPase V	FIG00658111	PLF_1678_00008116	PGF_00404117			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.142	BBBF_0136			168638	170053	+	1416		Ferredoxin--NADP(+) reductase, actinobacterial (eukaryote-like) type (EC 1.18.1.2)	FIG00134403	PLF_1678_00000176	PGF_00004381	GO:0004324|ferredoxin-NADP+ reductase activity	1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.143	BBBF_0137			170225	171163	+	939		Peptidase M48, Ste24p precursor	FIG00996554	PLF_1678_00061235	PGF_03558774			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.4	BBBF_tRNA04			171231	171304	+	74		tRNA-Gly						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.144	BBBF_0138			171673	173358	+	1686		ATP-dependent DNA helicase RecG-related protein	FIG00638284	PLF_1678_00002051	PGF_00624269			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.145	BBBF_0139			173815	174135	+	321		hypothetical protein	FIG00638284	PLF_1678_00004869	PGF_12709658			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.146	BBBF_0140			174246	174917	-	672		hypothetical protein	FIG00638284	PLF_1678_00007576	PGF_04042067			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.147	BBBF_0141			174914	175297	-	384		hypothetical protein	FIG00638284	PLF_1678_00008313	PGF_00931282			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.148	BBBF_0142			175312	175659	-	348		hypothetical protein	FIG00638284	PLF_1678_00008312	PGF_08090352			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.149	BBBF_0143			175662	176030	-	369		hypothetical protein	FIG00638284	PLF_1678_00008333	PGF_08090352			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.150	BBBF_0144			176228	176530	-	303		hypothetical protein	FIG00638284	PLF_1678_00008287	PGF_00931260			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.151				176598	176708	+	111		hypothetical protein		PLF_1678_00032494	PGF_05480442			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.152	BBBF_0145			176841	177182	-	342		hypothetical protein		PLF_1678_00039674	PGF_06312322			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.153	BBBF_0146			177561	178856	-	1296		Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	FIG00009450	PLF_1678_00053127	PGF_03589817	GO:0008418|protein-N-terminal asparagine amidohydrolase activity;GO:0008418|UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity;GO:0008418|iprodione amidohydrolase activity;GO:0008418|(3,5-dichlorophenylurea)acetate amidohydrolase activity;GO:0008418|4'-(2-hydroxyisopropyl)phenylurea amidohydrolase activity;GO:0008418|didemethylisoproturon amidohydrolase activity;GO:0008418|N-isopropylacetanilide amidohydrolase activity;GO:0008418|N-cyclohexylformamide amidohydrolase activity;GO:0008418|isonicotinic acid hydrazide hydrolase activity;GO:0008418|cis-aconitamide amidase activity;GO:0008418|gamma-N-formylaminovinylacetate hydrolase activity;GO:0008418|N2-acetyl-L-lysine deacetylase activity;GO:0008418|O-succinylbenzoate synthase activity;GO:0008418|indoleacetamide hydrolase activity;GO:0008418|N-acetylcitrulline deacetylase activity;GO:0008418|N-acetylgalactosamine-6-phosphate deacetylase activity;GO:0008418|diacetylchitobiose deacetylase activity;GO:0008418|chitooligosaccharide deacetylase activity	3.5.1.-|In linear amides	00240|Pyrimidine metabolism;00260|Glycine, serine and threonine metabolism;00364|Fluorobenzoate degradation;00480|Glutathione metabolism;00520|Amino sugar and nucleotide sugar metabolism;00600|Sphingolipid metabolism;00760|Nicotinate and nicotinamide metabolism;00930|Caprolactam degradation
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.154	BBBF_0147			178995	180062	+	1068		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	FIG00000370	PLF_1678_00000056	PGF_10143857	GO:0004332|fructose-bisphosphate aldolase activity	4.1.2.13|Fructose-bisphosphate aldolase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.155	BBBF_0148			180116	180268	+	153		hypothetical protein		PLF_1678_00027858	PGF_07754925			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.156	BBBF_0149			180352	181638	+	1287		Adenylosuccinate synthetase (EC 6.3.4.4)	FIG00000107	PLF_1678_00000302	PGF_06935032	GO:0004019|adenylosuccinate synthase activity	6.3.4.4|Adenylosuccinate synthase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.157	BBBF_0150			181713	182657	+	945		Fluoride ion transporter CrcB	FIG01330868	PLF_1678_00008432	PGF_06545170			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.158	BBBF_0151			182659	183027	+	369		Fluoride ion transporter CrcB	FIG00553898	PLF_1678_00004984	PGF_06545170			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.159	BBBF_0152			183187	184233	+	1047		Sucrose operon repressor ScrR, LacI family	FIG00003530	PLF_1678_00007051	PGF_05752125			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.160	BBBF_0153			184316	184747	+	432		Sucrose phosphorylase (EC 2.4.1.7)	FIG00138004	PLF_1678_00000495	PGF_00054577	GO:0009018|sucrose phosphorylase activity	2.4.1.7|Sucrose phosphorylase	00500|Starch and sucrose metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.161	BBBF_0154			184798	186483	+	1686		hypothetical protein	FIG00638284	PLF_1678_00007112	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.162				186691	186804	+	114		hypothetical protein		PLF_1678_00011389	PGF_00913315			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.163	BBBF_0155			187073	188443	+	1371		Uncharacterized MFS-type transporter	FIG01329916	PLF_1678_00000496	PGF_09996723			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.164	BBBF_0156			188689	189741	+	1053		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_1678_00000001	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.165				189830	189943	-	114		hypothetical protein		PLF_1678_00036357	PGF_06269312			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.166				189956	190171	-	216		hypothetical protein	FIG00638284	PLF_1678_00009181	PGF_08042619			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.167	BBBF_0157			190160	191212	+	1053		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_1678_00000001	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.168	BBBF_0158			191649	192638	-	990		hypothetical protein	FIG00638284	PLF_1678_00011287	PGF_00913247			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.169				192684	192980	-	297		hypothetical protein		PLF_1678_00033057	PGF_04054163			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.170	BBBF_0159			193011	196889	-	3879		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_1678_00009543	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.171	BBBF_0160			197186	198682	-	1497		Aromatic amino acid transport protein AroP	FIG00116138	PLF_1678_00000421	PGF_00064863			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.172				198679	198858	-	180		hypothetical protein		PLF_1678_00014441	PGF_07460160			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.173	BBBF_0161			199423	199992	-	570		hypothetical protein	FIG00554417	PLF_1678_00001286	PGF_00914181			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.174	BBBF_0162			200130	200831	+	702		ABC transporter, ATP-binding protein	FIG00638284	PLF_1678_00022128	PGF_10425579			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.175	BBBF_0163			200840	204259	+	3420		large transmembrane protein possibly involved in transport	FIG01423942	PLF_1678_00003657	PGF_00777811			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.176	BBBF_0164			204276	204755	-	480		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	FIG01280345	PLF_1678_00000565	PGF_07480521		2.1.1.177|23S rRNA (pseudouridine(1915)-N(3))-methyltransferase	
