genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.83	BLIJ_0082	VBIBifLon71229_0083	B7GSN5	98296	98997	-	702		FIG00824290: FHA domain protein	FIG00001294	PLF_1678_00000589	PGF_08169626			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.84		VBIBifLon71229_0084		99026	99145	-	120		hypothetical protein	FIG00638284	PLF_1678_00004107	PGF_00929517			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.85	BLIJ_0083	VBIBifLon71229_0085	B7GSN6	99220	101592	-	2373		Peptidase	FIG01453048	PLF_1678_00009758	PGF_00030290			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.86	BLIJ_0084	VBIBifLon71229_0086	E8MMU1	101644	102744	+	1101		Lysophospholipase L2 (EC 3.1.1.5)	FIG00133005	PLF_1678_00000722	PGF_05863337	GO:0004622|lysophospholipase activity	3.1.1.5|Lysophospholipase	00564|Glycerophospholipid metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.87	BLIJ_0085	VBIBifLon71229_0087	B7GSN8	102807	103763	+	957		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_1678_00000948	PGF_07201805	GO:0016020|membrane		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.88	BLIJ_0086	VBIBifLon71229_0088	B7GSN9	103929	105305	+	1377		hypothetical protein	FIG01332145	PLF_1678_00045151	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.89	BLIJ_0087	VBIBifLon71229_0089	E8MMU4	105302	107986	+	2685		FIG00996524: hypothetical protein	FIG01056920	PLF_1678_00003449	PGF_00692280			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.90		VBIBifLon71229_0090		108375	108488	-	114		hypothetical protein	FIG00638284	PLF_1678_00042928	PGF_07704127			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.91	BLIJ_0088	VBIBifLon71229_0091	B7GSP1	108522	109496	+	975		Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11) / Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	FIG00008360	PLF_1678_00000877	PGF_00030662	GO:0008113|peptide-methionine (S)-S-oxide reductase activity;GO:0033743|peptide-methionine (R)-S-oxide reductase activity	1.8.4.11|Peptide-methionine (S)-S-oxide reductase;1.8.4.12|Peptide-methionine (R)-S-oxide reductase	
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.92	BLIJ_0089	VBIBifLon71229_0092	E8MMU6	109499	110092	+	594		5-nitroimidazole antibiotic resistance protein	FIG01653642	PLF_1678_00002321	PGF_00426794			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.93	BLIJ_0090	VBIBifLon71229_0093	B7GSP3	110453	111403	-	951		hypothetical protein	FIG00638284	PLF_1678_00005194	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.94	BLIJ_0091	VBIBifLon71229_0094	B7GSP4	111426	112598	-	1173		DNA-cytosine methyltransferase (EC 2.1.1.37)	FIG01480747	PLF_1678_00005303	PGF_01889325	GO:0003886|DNA (cytosine-5-)-methyltransferase activity	2.1.1.37|DNA (cytosine-5-)-methyltransferase	00270|Cysteine and methionine metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.95	BLIJ_0092	VBIBifLon71229_0095	B7GSP5	112889	113221	+	333		UPF0145 protein YbjQ	FIG00007232	PLF_1678_00000855	PGF_00064218			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.96	BLIJ_0093	VBIBifLon71229_0096	B7GSP6	113255	114022	-	768		FIG01964566: Predicted membrane protein, hemolysin III homolog	FIG01323667	PLF_1678_00000907	PGF_00002592			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.97	BLIJ_0094	VBIBifLon71229_0097	B7GSP7	114467	114889	+	423		hypothetical protein	FIG00638284	PLF_1678_00000701	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.98	BLIJ_0096	VBIBifLon71229_0098	B7GSP9	115988	116131	+	144		hypothetical protein	FIG00638284	PLF_1678_00005481	PGF_00930073			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.99	BLIJ_0097	VBIBifLon71229_0099	B7GSQ0	116258	116605	-	348		transcriptional modulator of MazE/toxin, MazF	FIG00678901	PLF_1678_00045236	PGF_00413642			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.100		VBIBifLon71229_0100		116607	116846	-	240		hypothetical protein	FIG00638284	PLF_1678_00004888	PGF_00929833			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.101	BLIJ_0098	VBIBifLon71229_0101	E8MMV5	116959	117213	-	255		hypothetical protein	FIG00638284	PLF_1678_00025953	PGF_07489638			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.102		VBIBifLon71229_0102		117268	117405	-	138		Mobile element protein	FIG01306568	PLF_1678_00000876	PGF_01022862			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	tRNA	fig|391904.8.rna.3		VBIBifLon71229_r003		117583	117665	-	83		tRNA-Leu-CAG						
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.103	BLIJ_0099	VBIBifLon71229_0103	B7GSQ2	117804	119117	-	1314		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	FIG00000274	PLF_1678_00000372	PGF_02061452	GO:0008479|queuine tRNA-ribosyltransferase activity	2.4.2.29|tRNA-guanine(34) transglycosylase	
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.104	BLIJ_0100	VBIBifLon71229_0104	E8MMV7	119534	120616	+	1083		FIG00672241: Uncharacterized peptidase	FIG01320652	PLF_1678_00000534	PGF_00000092			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	pseudogene	fig|391904.8.pg.2		VBIBifLon71229_pg002		119534	121585	+	2052								
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.105	BLIJ_0101	VBIBifLon71229_0105	E8MMV8	120623	121585	+	963		FIG00672241: Uncharacterized peptidase	FIG01320652	PLF_1678_00000534	PGF_00000092			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.106		VBIBifLon71229_0106		121848	121991	-	144		hypothetical protein	FIG00638284	PLF_1678_00005195	PGF_00930490			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.107	BLIJ_0103	VBIBifLon71229_0107	B7GSQ4	121978	124140	+	2163		Cation transport ATPase	FIG00658111	PLF_1678_00001015	PGF_00416757			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.108	BLIJ_0104	VBIBifLon71229_0108	E8MMW1	124242	124409	-	168		hypothetical protein	FIG00638284	PLF_1678_00005622	PGF_00930176			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.109	BLIJ_0105	VBIBifLon71229_0109	E8MMW2	124491	125792	+	1302		Urea ABC transporter, substrate-binding protein UrtA	FIG00087157	PLF_1678_00003002	PGF_00066160			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.110	BLIJ_0106	VBIBifLon71229_0110	B7GSQ6	125965	126849	+	885		Urea ABC transporter, permease protein UrtB	FIG00006322	PLF_1678_00003000	PGF_04520897			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.111	BLIJ_0107	VBIBifLon71229_0111	B7GSQ7	126871	127986	+	1116		Urea ABC transporter, permease protein UrtC	FIG00005919	PLF_1678_00003001	PGF_00066158			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.112	BLIJ_0108	VBIBifLon71229_0112	E8MMW5	127983	128900	+	918		Urea ABC transporter, ATPase protein UrtD	FIG00027526	PLF_1678_00002999	PGF_00066153			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.113	BLIJ_0109	VBIBifLon71229_0113	B7GT14	128897	129607	+	711		Urea ABC transporter, ATPase protein UrtE	FIG00014348	PLF_1678_00031477	PGF_00066155			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.114	BLIJ_0110	VBIBifLon71229_0114	E8MMW7	129814	130833	+	1020		HoxN/HupN/NixA family nickel/cobalt transporter	FIG00016929	PLF_1678_00005621	PGF_05828488	GO:0016021|integral to membrane;GO:0030001|metal ion transport;GO:0046872|metal ion binding		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.115	BLIJ_0111	VBIBifLon71229_0115	E8MMW8	131023	131640	+	618		Urease gamma subunit (EC 3.5.1.5) / Urease beta subunit (EC 3.5.1.5)	FIG00007775	PLF_1678_00005403	PGF_06994234	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.116	BLIJ_0112	VBIBifLon71229_0116	B7GT17	131643	133364	+	1722		Urease alpha subunit (EC 3.5.1.5)	FIG00002050	PLF_1678_00003007	PGF_00066215	GO:0009039|urease activity	3.5.1.5|Urease	00230|Purine metabolism;00330|Arginine and proline metabolism;00791|Atrazine degradation
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.117	BLIJ_0113	VBIBifLon71229_0117	B7GT18	133539	134177	+	639		Urease accessory protein UreE	FIG00001136	PLF_1678_00044686	PGF_00928903	GO:0006461|protein complex assembly;GO:0016151|nickel ion binding;GO:0019627|urea metabolic process		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.118	BLIJ_0114	VBIBifLon71229_0118	B7GT19	134207	135028	+	822		Urease accessory protein UreF	FIG00001025	PLF_1678_00003005	PGF_03679540	GO:0006807|nitrogen compound metabolic process;GO:0016151|nickel ion binding		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.119	BLIJ_0115	VBIBifLon71229_0119	B7GT20	135072	135683	+	612		Urease accessory protein UreG	FIG00001001	PLF_1678_00044329	PGF_00066214			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.120	BLIJ_0116	VBIBifLon71229_0120	E8MMX3	135760	136593	+	834		Urease accessory protein UreD	FIG00001113	PLF_1678_00003003	PGF_00928892	GO:0006807|nitrogen compound metabolic process;GO:0016151|nickel ion binding		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.121	BLIJ_0117	VBIBifLon71229_0121	E8MMX4	136625	138262	+	1638		Ferredoxin--NADP(+) reductase, actinobacterial (eukaryote-like) type (EC 1.18.1.2)	FIG00134403	PLF_1678_00000176	PGF_00004381		1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.122	BLIJ_0118	VBIBifLon71229_0122	B7GT23	138400	139338	+	939		Protease HtpX homolog	FIG00996554	PLF_1678_00005091	PGF_00037823			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	tRNA	fig|391904.8.rna.4		VBIBifLon71229_r004		139407	139477	+	71		tRNA-Gly-CCC						
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.123	BLIJ_0119	VBIBifLon71229_0123	B7GT24	139698	140780	+	1083		Uncharacterized MFS-type transporter	FIG00742481	PLF_1678_00004212	PGF_06922414			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.124	BLIJ_0120	VBIBifLon71229_0124	E8MMX7	140858	141487	-	630		G/U mismatch-specific uracil DNA glycosylase (EC 3.2.2.28)	FIG00001253	PLF_1678_00003300	PGF_01467052		3.2.2.28|Double-stranded uracil-DNA glycosylase	
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.125	BLIJ_0121	VBIBifLon71229_0125	E8MMX8	141627	142724	+	1098		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	FIG00000370	PLF_1678_00000056	PGF_10143857	GO:0004332|fructose-bisphosphate aldolase activity	4.1.2.13|Fructose-bisphosphate aldolase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.126	BLIJ_0122	VBIBifLon71229_0126	B7GT27	142845	143486	+	642		hypothetical protein	FIG00638284	PLF_1678_00005212	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.127	BLIJ_0123	VBIBifLon71229_0127	E8MMY0	143525	143722	+	198		hypothetical protein	FIG00638284	PLF_1678_00005212	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.128	BLIJ_0124	VBIBifLon71229_0128	B7GT29	143832	145118	+	1287		Adenylosuccinate synthetase (EC 6.3.4.4)	FIG00000107	PLF_1678_00000302	PGF_06935032	GO:0004019|adenylosuccinate synthase activity	6.3.4.4|Adenylosuccinate synthase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.129	BLIJ_0125	VBIBifLon71229_0129	E8MNB4	145142	146725	+	1584		Voltage-gated H(+)/2Cl(-) exchange transporter ClcA	FIG00731882	PLF_1678_00022968	PGF_07370370			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.130	BLIJ_0126	VBIBifLon71229_0130	E8MNB5	146753	147952	+	1200		Fluoride ion transporter CrcB	FIG01330868	PLF_1678_00001705	PGF_06545170			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.131	BLIJ_0127	VBIBifLon71229_0131	B7GT32	147952	148347	+	396		Fluoride ion transporter CrcB	FIG00553898	PLF_1678_00001580	PGF_06545170			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.132		VBIBifLon71229_0132		148436	148549	+	114		hypothetical protein		PLF_1678_00001264	PGF_00914060			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.133	BLIJ_0128	VBIBifLon71229_0133	B7GT33	148622	149707	+	1086		Transcriptional regulator, LacI family	FIG00003530	PLF_1678_00005117	PGF_09774558			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.134	BLIJ_0129	VBIBifLon71229_0134	B7GT34	149920	151446	+	1527		Sucrose phosphorylase (EC 2.4.1.7)	FIG00138004	PLF_1678_00000495	PGF_00054577	GO:0009018|sucrose phosphorylase activity	2.4.1.7|Sucrose phosphorylase	00500|Starch and sucrose metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.135	BLIJ_0130	VBIBifLon71229_0135	B7GT35	151651	153288	+	1638		hypothetical protein	FIG00638284	PLF_1678_00000932	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.136	BLIJ_0132	VBIBifLon71229_0136	B7GT36	153767	155134	+	1368		Uncharacterized MFS-type transporter	FIG01329916	PLF_1678_00000496	PGF_09996723			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.137	BLIJ_0133	VBIBifLon71229_0137	B7GT37	155357	156409	+	1053		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_1678_00000001	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.138	BLIJ_0134	VBIBifLon71229_0138	B7GT38	156556	157149	-	594		Transmembrane component BioN of energizing module of biotin ECF transporter	FIG00062772	PLF_1678_00004536	PGF_00276729			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.139	BLIJ_0135	VBIBifLon71229_0139	B7GT39	157146	157880	-	735		ATPase component BioM of energizing module of biotin ECF transporter	FIG00040248	PLF_1678_00004415	PGF_00021684			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.140	BLIJ_0136	VBIBifLon71229_0140	B7GT40	157877	158443	-	567		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	PLF_1678_00003846	PGF_00054343			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.141	BLIJ_0137	VBIBifLon71229_0141	E8MNC6	158807	158923	+	117		hypothetical protein	FIG00638284	PLF_1678_00004968	PGF_08061263			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.142	BLIJ_0138	VBIBifLon71229_0142	B7GT42	159306	160358	+	1053		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_1678_00000001	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.143	BLIJ_0139	VBIBifLon71229_0143	B7GT43	160616	162433	-	1818		Alpha-glucosidase (EC 3.2.1.20)	FIG00745599	PLF_1678_00000539	PGF_00047555	GO:0004558|alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.144	BLIJ_0140	VBIBifLon71229_0144	B7GT44	162593	163627	-	1035		MSM (multiple sugar metabolism) operon regulatory protein	FIG01304229	PLF_1678_00000977	PGF_02415698	GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0043565|sequence-specific DNA binding		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.145	BLIJ_0141	VBIBifLon71229_0145	B7GT45	163760	165997	-	2238		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	FIG00028461	PLF_1678_00000559	PGF_03060077	GO:0004134|4-alpha-glucanotransferase activity	2.4.1.25|4-alpha-glucanotransferase	00500|Starch and sucrose metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.146		VBIBifLon71229_0146		166336	166458	+	123		hypothetical protein	FIG00638284	PLF_1678_00005216	PGF_08150023			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.147		VBIBifLon71229_0147		166462	166632	-	171		hypothetical protein	FIG00638284	PLF_1678_00031724	PGF_03961008			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.148	BLIJ_0144	VBIBifLon71229_0148	B7GT46	166621	168699	+	2079		Alkaline phosphatase (EC 3.1.3.1)	FIG00000766	PLF_1678_00000986	PGF_00040141	GO:0004035|alkaline phosphatase activity	3.1.3.1|Alkaline phosphatase	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.149	BLIJ_0145	VBIBifLon71229_0149	B7GT47	169130	171025	+	1896		Chaperone protein DnaK	FIG00023369	PLF_1678_00000028	PGF_10357457			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.150	BLIJ_0146	VBIBifLon71229_0150	B7GT48	171025	171711	+	687		Heat shock protein GrpE	FIG00000103	PLF_1678_00000097	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.151	BLIJ_0147	VBIBifLon71229_0151	B7GT49	171773	172783	+	1011		Chaperone protein DnaJ	FIG00000070	PLF_1678_00000086	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.152	BLIJ_0148	VBIBifLon71229_0152	E8MND6	172837	173385	+	549		HspR, transcriptional repressor of DnaK operon	FIG00002442	PLF_1678_00000850	PGF_00012430			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.153	BLIJ_0149	VBIBifLon71229_0153	B7GT51	173660	175012	+	1353		Xanthine permease	FIG00025086	PLF_1678_00001487	PGF_10344607	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.154	BLIJ_0150	VBIBifLon71229_0154	B7GT52	175049	176170	+	1122		Long-chain-fatty-acid--luciferin-component ligase (EC 6.2.1.19)	FIG00675078	PLF_1678_00001275	PGF_00017585		6.2.1.19|Long-chain-fatty-acid--luciferin-component ligase	
