genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.84	BLLJ_0083	VBIBifLon48544_0084	E8MG50	105344	107380	+	2037		FIG00672241: Uncharacterized peptidase	FIG01320652	PLF_1678_00000534	PGF_00000092			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.85	BLLJ_0084	VBIBifLon48544_0085	E8MG51	107792	109912	+	2121		Cation transport ATPase	FIG00658111	PLF_1678_00001015	PGF_00416757			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.86	BLLJ_0085	VBIBifLon48544_0086	E8MG52	110089	111138	+	1050		Transcriptional regulator, LacI family	FIG00984613	PLF_1678_00006802	PGF_09774558			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.87	BLLJ_0086	VBIBifLon48544_0087	E8MG53	111144	111404	-	261		hypothetical protein	FIG00638284	PLF_1678_00006379	PGF_07518270			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.88	BLLJ_0087	VBIBifLon48544_0088	E8MG54	111406	112488	-	1083		hypothetical protein	FIG00000335	PLF_1678_00013473	PGF_07643002			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.89	BLLJ_0088	VBIBifLon48544_0089	E8MG55	112485	112775	-	291		Twin-arginine translocation protein TatA	FIG00138313	PLF_1678_00006162	PGF_07822705	GO:0008565|protein transporter activity;GO:0015031|protein transport		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.90	BLLJ_0089	VBIBifLon48544_0090	E8MG56	113455	115857	+	2403		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00481132	PLF_1678_00006138	PGF_02686787			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.91	BLLJ_0090	VBIBifLon48544_0091	E8MG57	115947	118427	+	2481		hypothetical protein	FIG00638284	PLF_1678_00006267	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.92	BLLJ_0091	VBIBifLon48544_0092	E8MG58	118817	119617	-	801		AAA+ superfamily protein	FIG01006075	PLF_1678_00002232	PGF_05214540			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.93	BLLJ_0092	VBIBifLon48544_0093	E8MG59	119748	121199	+	1452		Ferredoxin--NADP(+) reductase, actinobacterial (eukaryote-like) type (EC 1.18.1.2)	FIG00134403	PLF_1678_00000176	PGF_00004381		1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.94	BLLJ_0093	VBIBifLon48544_0094	E8MG60	121374	122312	+	939		Peptidase M48, Ste24p precursor	FIG00996554	PLF_1678_00061235	PGF_03558774			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.4		VBIBifLon48544_r004		122387	122457	+	71		tRNA-Gly-CCC						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.95	BLLJ_0094	VBIBifLon48544_0095	E8MG61	122523	123590	-	1068		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	FIG00000370	PLF_1678_00000056	PGF_10143857	GO:0004332|fructose-bisphosphate aldolase activity	4.1.2.13|Fructose-bisphosphate aldolase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.96	BLLJ_0095	VBIBifLon48544_0096	E8MG62	123806	125092	+	1287		Adenylosuccinate synthetase (EC 6.3.4.4)	FIG00000107	PLF_1678_00000302	PGF_06935032	GO:0004019|adenylosuccinate synthase activity	6.3.4.4|Adenylosuccinate synthase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.97	BLLJ_0096	VBIBifLon48544_0097	E8MG63	125116	126699	+	1584		Voltage-gated H(+)/2Cl(-) exchange transporter ClcA	FIG00731882	PLF_1678_00022968	PGF_07370370			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.98	BLLJ_0097	VBIBifLon48544_0098	E8MG64	126886	127980	+	1095		Fluoride ion transporter CrcB	FIG01330868	PLF_1678_00001705	PGF_06545170			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.99	BLLJ_0098	VBIBifLon48544_0099	E8MG65	127980	128375	+	396		Fluoride ion transporter CrcB	FIG00553898	PLF_1678_00001580	PGF_06545170			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.100		VBIBifLon48544_0100		128464	128577	+	114		hypothetical protein		PLF_1678_00001264	PGF_00914060			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.101	BLLJ_0099	VBIBifLon48544_0101	E8MG66	128650	129735	+	1086		Sucrose operon repressor ScrR, LacI family	FIG00003530	PLF_1678_00000633	PGF_05752125			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.102		VBIBifLon48544_0102		129732	129875	+	144		hypothetical protein		PLF_1678_00006836	PGF_00930698			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.103	BLLJ_0100	VBIBifLon48544_0103	E8MG67	129944	131728	+	1785		Kup system potassium uptake protein	FIG00000843	PLF_1678_00000005	PGF_04734234	GO:0006813|potassium ion transport;GO:0015079|potassium ion transmembrane transporter activity;GO:0016020|membrane		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.104	BLLJ_0101	VBIBifLon48544_0104	E8MG68	132145	133692	+	1548		alpha-L-arabinofuranosidase (EC 3.2.1.55)	FIG00007157	PLF_1678_00000726	PGF_00046611	GO:0046556|alpha-L-arabinofuranosidase activity	3.2.1.55|Non-reducing end alpha-L-arabinofuranosidase	00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.105	BLLJ_0102	VBIBifLon48544_0105	E8MG69	133864	134898	+	1035		Transcriptional regulator, LacI family	FIG00984613	PLF_1678_00002205	PGF_09774558			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.106	BLLJ_0103	VBIBifLon48544_0106	E8MG70	134984	135895	-	912		Maltodextrin glucosidase (EC 3.2.1.20)	FIG01340106	PLF_1678_00002963	PGF_00756985	GO:0004558|alpha-1,4-glucosidase activity;GO:0004558|maltose alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.107	BLLJ_0104	VBIBifLon48544_0107	E8MG71	136029	137366	-	1338		Putative transposase InsK for insertion sequence element IS150	FIG01306568	PLF_1678_00000869	PGF_07304485			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.108	BLLJ_0105	VBIBifLon48544_0108	E8MG72	137512	137673	-	162		hypothetical protein	FIG01362723	PLF_1678_00004394	PGF_00929646			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.109	BLLJ_0106	VBIBifLon48544_0109	E8MG73	137701	139227	+	1527		Sucrose phosphorylase (EC 2.4.1.7)	FIG00138004	PLF_1678_00000495	PGF_00054577	GO:0009018|sucrose phosphorylase activity	2.4.1.7|Sucrose phosphorylase	00500|Starch and sucrose metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.110	BLLJ_0107	VBIBifLon48544_0110	E8MG74	139445	141082	+	1638		hypothetical protein	FIG00638284	PLF_1678_00000932	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.111	BLLJ_0108	VBIBifLon48544_0111	E8MG75	141146	142189	+	1044		Sucrose operon repressor ScrR, LacI family	FIG00003530	PLF_1678_00000633	PGF_05752125			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.112	BLLJ_0109	VBIBifLon48544_0112	E8MG76	142817	144184	+	1368		Uncharacterized MFS-type transporter	FIG01329916	PLF_1678_00000496	PGF_09996723			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.113	BLLJ_0110	VBIBifLon48544_0113	E8MG77	144378	145430	+	1053		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_1678_00000001	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.114		VBIBifLon48544_0114		145628	145837	-	210		hypothetical protein	FIG01374014	PLF_1678_00003944	PGF_00929471			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.115	BLLJ_0111	VBIBifLon48544_0115	E8MG78	145859	146911	+	1053		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_1678_00000001	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.116	BLLJ_0112	VBIBifLon48544_0116	E8MG79	147093	148907	-	1815		Alpha-glucosidase (EC 3.2.1.20)	FIG00745599	PLF_1678_00000539	PGF_00047555	GO:0004558|alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.117	BLLJ_0113	VBIBifLon48544_0117	E8MG80	149067	150101	-	1035		MSM (multiple sugar metabolism) operon regulatory protein	FIG01304229	PLF_1678_00000977	PGF_02415698	GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0043565|sequence-specific DNA binding		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.118	BLLJ_0114	VBIBifLon48544_0118	E8MG81	150234	152471	-	2238		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	FIG00028461	PLF_1678_00000559	PGF_03060077	GO:0004134|4-alpha-glucanotransferase activity	2.4.1.25|4-alpha-glucanotransferase	00500|Starch and sucrose metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.119	BLLJ_0115	VBIBifLon48544_0119	E8MG82	152732	153013	-	282		hypothetical protein	FIG01489302	PLF_1678_00002582	PGF_00924661			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.120	BLLJ_0116	VBIBifLon48544_0120	E8MG83	153058	153714	+	657		Pullulanase (EC 3.2.1.41)	FIG01573432	PLF_1678_00002531	PGF_02875184	GO:0051060|pullulanase activity	3.2.1.41|Pullulanase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	pseudogene	fig|565042.3.pg.2		VBIBifLon48544_pg002		153650	154736	-	1087								
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.121	BLLJ_0117	VBIBifLon48544_0121	E8MG84	153726	154736	-	1011		MSM (multiple sugar metabolism) operon regulatory protein	FIG01304229	PLF_1678_00002528	PGF_02415698	GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0043565|sequence-specific DNA binding		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.122	BLLJ_0118	VBIBifLon48544_0122	E8MG85	155006	155722	+	717		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00005339	PLF_1678_00002501	PGF_10552060			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.123	BLLJ_0119	VBIBifLon48544_0123	E8MG86	155834	158371	+	2538		Maltodextrin glucosidase (EC 3.2.1.20)	FIG00001647	PLF_1678_00010204	PGF_00756985	GO:0004558|alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.124		VBIBifLon48544_0124		158524	158637	+	114		hypothetical protein	FIG00638284	PLF_1678_00042418	PGF_08146295			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.125	BLLJ_0120	VBIBifLon48544_0125	E8MG87	158706	158984	-	279		hypothetical protein		PLF_1678_00007482	PGF_00930907			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.126	BLLJ_0121	VBIBifLon48544_0126	E8MG88	159353	161233	+	1881		Chaperone protein DnaK	FIG00023369	PLF_1678_00000028	PGF_10357457			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.127	BLLJ_0122	VBIBifLon48544_0127	E8MG89	161233	161889	+	657		Heat shock protein GrpE	FIG00000103	PLF_1678_00000097	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.128	BLLJ_0123	VBIBifLon48544_0128	E8MG90	161981	163000	+	1020		Chaperone protein DnaJ	FIG00000070	PLF_1678_00000086	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.129	BLLJ_0124	VBIBifLon48544_0129	E8MG91	163015	163602	+	588		HspR, transcriptional repressor of DnaK operon	FIG00002442	PLF_1678_00000850	PGF_00012430			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.130	BLLJ_0125	VBIBifLon48544_0130	E8MG92	163875	165227	+	1353		Xanthine permease	FIG00025086	PLF_1678_00001487	PGF_10344607	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.131	BLLJ_0126	VBIBifLon48544_0131	E8MG93	165264	166385	+	1122		Long-chain-fatty-acid--luciferin-component ligase (EC 6.2.1.19)	FIG00675078	PLF_1678_00001275	PGF_00017585		6.2.1.19|Long-chain-fatty-acid--luciferin-component ligase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.132	BLLJ_0127	VBIBifLon48544_0132	E8MG94	166372	167871	+	1500		Acyl-CoA reductase (EC 1.2.1.50)	FIG00673302	PLF_1678_00001250	PGF_00033182	GO:0050062|long-chain-fatty-acyl-CoA reductase activity	1.2.1.50|Long-chain-fatty-acyl-CoA reductase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.133	BLLJ_0128	VBIBifLon48544_0133	E8MG95	167958	168728	+	771		Thiamin-related 3-oxoacyl-[acyl-carrier protein] reductase OarX	FIG00621114	PLF_1678_00001642	PGF_03476546			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.134	BLLJ_0129	VBIBifLon48544_0134	E8MG96	168841	169512	+	672		Putative hydrolase	FIG00672005	PLF_1678_00000949	PGF_12818123			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.135	BLLJ_0130	VBIBifLon48544_0135	E8MG97	169663	170388	+	726		DedA protein	FIG00002761	PLF_1678_00000167	PGF_08055739			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.136	BLLJ_0131	VBIBifLon48544_0136	E8MG98	171358	171561	+	204		TadZ-like protein BAD_0128	FIG01415183	PLF_1678_00001640	PGF_00930769			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.137	BLLJ_0132	VBIBifLon48544_0137	E8MG99	171568	172635	+	1068		TadA-like protein BAD_0129	FIG01454276	PLF_1678_00061280	PGF_08104372			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.138	BLLJ_0133	VBIBifLon48544_0138	E8MGA0	173594	173890	+	297		TadC-like protein BAD_0131	FIG01506401	PLF_1678_00001584	PGF_00916277			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.139	BLLJ_0134	VBIBifLon48544_0139	E8MGA1	174175	174462	+	288		TadE-like protein BAD_0132	FIG01376829	PLF_1678_00000557	PGF_00095869			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.140		VBIBifLon48544_0140		174468	174845	+	378		hypothetical protein	FIG01361529	PLF_1678_00002163	PGF_00921287			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.141	BLLJ_0135	VBIBifLon48544_0141	E8MGA2	174886	175272	+	387		hypothetical protein	FIG01435121	PLF_1678_00001512	PGF_00915768			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.142	BLLJ_0136	VBIBifLon48544_0142	E8MGA3	175321	176451	+	1131		hypothetical protein	FIG01367431	PLF_1678_00003622	PGF_00344397			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.143	BLLJ_0137	VBIBifLon48544_0143	E8MGA4	176649	177248	-	600		Transcriptional regulator, AcrR family	FIG00554417	PLF_1678_00000990	PGF_10372752			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.144	BLLJ_0138	VBIBifLon48544_0144	E8MGA5	177443	180355	+	2913		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	FIG00000414	PLF_1678_00000165	PGF_10365126	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.145	BLLJ_0139	VBIBifLon48544_0145	E8MGA6	180381	180983	+	603		Recombination protein RecR	FIG00000190	PLF_1678_00000239	PGF_02463284	GO:0003676|nucleic acid binding;GO:0006281|DNA repair;GO:0006304|DNA modification;GO:0006310|DNA recombination		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.146	BLLJ_0140	VBIBifLon48544_0146	E8MGA7	180980	182113	-	1134		Sortase A, LPXTG specific	FIG00007328	PLF_1678_00008551	PGF_08842081			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.147	BLLJ_0141	VBIBifLon48544_0147	E8MGA8	182612	182773	+	162		hypothetical protein	FIG00638284	PLF_1678_00010089	PGF_00912707			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.148	BLLJ_0142	VBIBifLon48544_0148	E8MGA9	183001	184284	+	1284		ATP/GTP-binding protein	FIG01325623	PLF_1678_00001935	PGF_02453951			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.149	BLLJ_0143	VBIBifLon48544_0149	E8MGB0	184645	185409	+	765		Aspartokinase (EC 2.7.2.4)	FIG00000132	PLF_1678_00000381	PGF_00862519	GO:0004072|aspartate kinase activity	2.7.2.4|Aspartate kinase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.150	BLLJ_0144	VBIBifLon48544_0150	E8MGB1	185465	186031	+	567		Aspartokinase (EC 2.7.2.4)	FIG00000132	PLF_1678_00000402	PGF_00862519	GO:0004072|aspartate kinase activity	2.7.2.4|Aspartate kinase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.151	BLLJ_0145	VBIBifLon48544_0151	E8MGB2	186113	187207	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	FIG00026137	PLF_1678_00000685	PGF_00067188	GO:0004073|aspartate-semialdehyde dehydrogenase activity	1.2.1.11|Aspartate-semialdehyde dehydrogenase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.152	BLLJ_0146	VBIBifLon48544_0152	E8MGB3	187375	187995	+	621		FIG00672068: hypothetical protein	FIG00672067	PLF_1678_00000039	PGF_00000082			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.153	BLLJ_0147	VBIBifLon48544_0153	E8MGB4	188069	188239	+	171		hypothetical protein	FIG01898964	PLF_1678_00042011	PGF_08120363			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.154	BLLJ_0148	VBIBifLon48544_0154	E8MGB5	188330	189796	+	1467		phosphohydrolase	FIG01511396	PLF_1678_00002804	PGF_00403064			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.155	BLLJ_0149	VBIBifLon48544_0155	E8MGB6	190288	192204	+	1917		2-isopropylmalate synthase (EC 2.3.3.13)	FIG00000157	PLF_1678_00000285	PGF_12694106	GO:0003852|2-isopropylmalate synthase activity	2.3.3.13|2-isopropylmalate synthase	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.156	BLLJ_0150	VBIBifLon48544_0156	E8MGB7	192276	194681	-	2406		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_1678_00000988	PGF_05982667	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.157	BLLJ_0151	VBIBifLon48544_0157	E8MGB8	195058	196209	+	1152		putative membrane-associated phospholipid phosphatase, PAP2 superfamily	FIG01257096	PLF_1678_00061377	PGF_10367063			
