genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.113	EUR_01180			115541	116590	+	1050		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172		PGF_02390924		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.114	EUR_01190			116911	119163	+	2253		Pyruvate formate-lyase (EC 2.3.1.54)	FIG00002541		PGF_06513690	GO:0008861|formate C-acetyltransferase activity	2.3.1.54|Formate C-acetyltransferase	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.115	EUR_01200			119421	120170	+	750		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	FIG00000721		PGF_08333365	GO:0043365|[formate-C-acetyltransferase]-activating enzyme activity	1.97.1.4|[Formate-C-acetyltransferase]-activating enzyme	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.116	EUR_01210			120351	121076	+	726		RNA pseudouridylate synthase, group 1	FIG00638284		PGF_10289069			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.117				121218	121343	+	126		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.118	EUR_01220			122077	122457	+	381		hypothetical protein	FIG00638284		PGF_01651794			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.119				122754	123029	+	276		Transcriptional regulator, GntR family	FIG00621925		PGF_06916656			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.120	EUR_01240			123194	124477	+	1284		Galactose/methyl galactoside ABC transporter, substrate-binding protein MglB (EC 3.6.3.17)	FIG00522662		PGF_00007129	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.121	EUR_01250			124572	126080	+	1509		Galactose/methyl galactoside ABC transporter, ATP-binding protein MglA (EC 3.6.3.17)	FIG00138209		PGF_00007128	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.122	EUR_01260			126099	127748	+	1650		Galactose/methyl galactoside ABC transporter, permease protein MglC (EC 3.6.3.17)	FIG00002251		PGF_00007133	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.3				127931	128036	+	106		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.123	EUR_01270			128172	129776	+	1605		Two-component response regulator yesN	FIG00645039		PGF_00062533			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.124	EUR_01280			129802	131550	+	1749		Two-component sensor kinase YesM (EC 2.7.3.-)	FIG00008230		PGF_00062719	GO:0000155|phosphorelay sensor kinase activity;GO:0000155|histone arginine kinase activity	2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.125	EUR_01290			131589	132602	+	1014		hypothetical protein	FIG00524182		PGF_03239820			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.126	EUR_01300			132617	133657	+	1041		Galactose/methyl galactoside ABC transporter, substrate-binding protein MglB (EC 3.6.3.17)	FIG00002252		PGF_05728830	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.127	EUR_01310			133660	134502	-	843		MSM (multiple sugar metabolism) operon regulatory protein	FIG01304229		PGF_07274539			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.128	EUR_01320			134691	135992	+	1302		Multiple sugar ABC transporter, substrate-binding protein MsmE	FIG00007137		PGF_01673829			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.129	EUR_01330			135989	136864	+	876		Multiple sugar ABC transporter, permease protein MsmF	FIG00007586		PGF_01074106			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.130	EUR_01340			136864	137700	+	837		Multiple sugar ABC transporter, permease protein MsmG	FIG00007039		PGF_06874321			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.131	EUR_01350			137740	140580	+	2841		alpha-galactosidase (EC 3.2.1.22)	FIG00002020		PGF_03854585	GO:0004557|alpha-galactosidase activity;GO:0004557|raffinose alpha-galactosidase activity	3.2.1.22|Alpha-galactosidase	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.132	EUR_01360			140570	142045	+	1476		Sucrose phosphorylase (EC 2.4.1.7)	FIG00138004		PGF_00054577	GO:0009018|sucrose phosphorylase activity	2.4.1.7|Sucrose phosphorylase	00500|Starch and sucrose metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.133				142062	142178	+	117		hypothetical protein	FIG00638284		PGF_01652607			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.134	EUR_01370			142366	144165	-	1800		hypothetical protein	FIG00638284		PGF_08663806			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.135	EUR_01380			144438	144932	+	495		G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	FIG00001253		PGF_05383972		3.2.2.27|Uracil-DNA glycosylase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.136	EUR_01390			144962	146311	+	1350		hypothetical protein	FIG00627582		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.137	EUR_01400			146364	147389	-	1026		Transcriptional regulator, LacI family	FIG01123142		PGF_09774558			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.138	EUR_01410			147780	149141	+	1362		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00002130		PGF_07870324			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.139	EUR_01420			149172	150050	+	879		N-acetyl-D-glucosamine ABC transporter, permease protein 1	FIG00008591		PGF_05110907			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.140	EUR_01430			150063	150884	+	822		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00007714		PGF_10552060			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.141	EUR_01440			150912	153305	+	2394		Maltodextrin glucosidase (EC 3.2.1.20)	FIG00001647		PGF_00756985	GO:0004558|alpha-1,4-glucosidase activity;GO:0004558|maltose alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.142	EUR_01450			153511	155757	+	2247		Alpha-glucosidase (EC 3.2.1.20)	FIG00745599		PGF_00047556	GO:0004558|alpha-1,4-glucosidase activity;GO:0004558|maltose alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.143	EUR_01460			155776	156531	-	756		Exodeoxyribonuclease III (EC 3.1.11.2)	FIG00000065		PGF_07420523	GO:0008853|exodeoxyribonuclease III activity	3.1.11.2|Exodeoxyribonuclease III	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.144	EUR_01470			156588	157916	-	1329		Predicted ATPase (AAA+ superfamily)	FIG00502854		PGF_00035499			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.145	EUR_01480			158339	159736	-	1398		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402		PGF_08913741			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.146	EUR_01490			160092	160532	+	441		hypothetical protein	FIG00638284		PGF_00325177			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.147	EUR_01500			160529	161305	+	777		FIG00647252: hypothetical protein	FIG01556353		PGF_00427140			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.148				161564	161728	+	165		hypothetical protein	FIG00638284					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.149	EUR_01510			161836	163548	+	1713		Methyl-accepting chemotaxis sensor/transducer protein	FIG00005728		PGF_06837078			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.150	EUR_01520			163570	165246	+	1677		hypothetical protein	FIG00561534		PGF_06339471			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.151	EUR_01530			165361	166041	+	681		Transcriptional regulator, GntR family	FIG00621925		PGF_06916656			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.152	EUR_01540			166237	166638	+	402		Hemerythrin domain protein	FIG01330208		PGF_03751069			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.4				166742	166842	+	101		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.153	EUR_01550			166989	168419	+	1431		hypothetical protein	FIG01516828		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.154	EUR_01560			168488	168796	-	309		hypothetical protein	FIG00638284		PGF_07329815			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.155	EUR_01570			168841	169542	-	702		hypothetical protein	FIG00524694		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.5				169725	169924	+	200		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.156				169891	171861	+	1971		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.5				169925	170785	+	861		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.6				170881	171184	+	304		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.157	EUR_01590			171863	172363	+	501		hypothetical protein	FIG00638284					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.158	EUR_01600			172372	173043	+	672		hypothetical protein	FIG00638284					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.159				173207	174205	-	999		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.6				173215	174155	+	941		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.7				174156	174376	+	221		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.160	EUR_01610			174352	174657	+	306		hypothetical protein			PGF_06712912			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.161	EUR_01620			174672	175070	+	399		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.162	EUR_01630			175115	175399	+	285		hypothetical protein	FIG00638284					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.8				175486	175715	+	230		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.163	EUR_01640			175510	175770	+	261		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.164	EUR_01650			176133	176450	+	318		hypothetical protein			PGF_04783506			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.165				176466	176768	+	303		Rhs family protein	FIG00953467		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.166	EUR_01670			176813	177958	+	1146		Glycerate kinase (EC 2.7.1.31)	FIG00000456		PGF_06728837	GO:0008887|glycerate kinase activity	2.7.1.31|Glycerate 3-kinase	00260|Glycine, serine and threonine metabolism;00561|Glycerolipid metabolism;00630|Glyoxylate and dicarboxylate metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.167	EUR_01680			178053	179492	+	1440		Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	FIG01955779		PGF_00037586	GO:0004827|proline-tRNA ligase activity	6.1.1.15|Proline--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.168	EUR_01690			179508	180848	+	1341		CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	FIG00000289		PGF_08398205	GO:0001680|tRNA 3'-terminal CCA addition;GO:0001680|CTP:tRNA cytidylyltransferase activity;GO:0001680|CTP:3'-cytidine-tRNA cytidylyltransferase activity;GO:0001680|ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	2.7.7.72|CCA tRNA nucleotidyltransferase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.169				180902	181870	+	969		Spore coat protein S	FIG01032374		PGF_10426503			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.170	EUR_01710			181975	183309	+	1335		hypothetical protein	FIG01019970		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.171	EUR_01720			183463	183735	+	273		DNA-binding protein HBsu	FIG00002412		PGF_01175502			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.172	EUR_01730			183865	184104	+	240		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	FIG00001497		PGF_00048932			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.173	EUR_01740			184213	184497	+	285		FIG007421: forespore shell protein	FIG00645330		PGF_00000290			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.174	EUR_01750			184515	184808	+	294		Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	FIG00645234		PGF_00416928			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.175	EUR_01760			184893	186734	+	1842		Stage II sporulation serine phosphatase for sigma-F activation (SpoIIE)	FIG01360508		PGF_02901183			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.176	EUR_01770			186734	188278	+	1545		tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	FIG00000257		PGF_09087715		6.3.4.19|tRNA(Ile)-lysidine synthetase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.177	EUR_01780			188256	188801	+	546		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355		PGF_00013490	GO:0004422|hypoxanthine phosphoribosyltransferase activity;GO:0004422|guanine phosphoribosyltransferase activity	2.4.2.8|Hypoxanthine phosphoribosyltransferase	00230|Purine metabolism;00983|Drug metabolism - other enzymes
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.178				188816	190666	+	1851		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	FIG00018369		PGF_06275407			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	tRNA	fig|657318.12.rna.18	EUR_T_32790			191306	191387	+	82		tRNA-Tyr-GTA						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.179				191444	193579	-	2136		hypothetical protein	FIG00638284		PGF_06013067			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.180	EUR_01810			193614	194627	-	1014		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778		PGF_07008246			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.181				194882	196384	+	1503		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	FIG00028461		PGF_03060077	GO:0004134|4-alpha-glucanotransferase activity	2.4.1.25|4-alpha-glucanotransferase	00500|Starch and sucrose metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.182	EUR_01830			196460	197728	+	1269		Maltodextrin ABC transporter, substrate-binding protein MdxE	FIG00002265		PGF_00019157			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.183	EUR_01840			197831	199210	+	1380		Maltodextrin ABC transporter, permease protein MdxF	FIG00019868		PGF_00794375			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.184	EUR_01850			199210	200097	+	888		Maltodextrin ABC transporter, permease protein MdxG	FIG00007714		PGF_10466077			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.185	EUR_01860			200323	202017	+	1695		Alpha-amylase (EC 3.2.1.1)	FIG00004763		PGF_10363961	GO:0004556|alpha-amylase activity	3.2.1.1|Alpha-amylase	00500|Starch and sucrose metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.186	EUR_01870			202106	202837	-	732		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	FIG00005243		PGF_04252606	GO:0003841|1-acylglycerol-3-phosphate O-acyltransferase activity	2.3.1.51|1-acylglycerol-3-phosphate O-acyltransferase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.187	EUR_01880			203048	203446	+	399		hypothetical protein	FIG00638284		PGF_00789215			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.188	EUR_01890			203728	203970	+	243		Veg protein	FIG01020122		PGF_00162131			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.189	EUR_01900			204095	205669	+	1575		hypothetical protein	FIG01443529		PGF_04544942			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.190	EUR_01910			205861	207132	+	1272		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.191	EUR_01920			207645	208085	+	441		Transamidase GatB domain protein	FIG00012764		PGF_10054809			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.192				208073	208735	+	663		hypothetical protein	FIG00638284		PGF_01667350			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.193	EUR_01940			208748	209623	+	876		Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036		PGF_06629251		3.4.11.18|Methionyl aminopeptidase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.194	EUR_01950			210086	211414	-	1329		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.195	EUR_01960			211540	211635	-	96		hypothetical protein			PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.196	EUR_01970			211839	214631	+	2793		Ribosome protection-type tetracycline resistance related proteins, group 2 / YacP-like NYN domain	FIG00080231		PGF_00775715			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.197	EUR_01980			214752	215945	+	1194		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	FIG01294635		PGF_00403927	GO:0008793|aromatic-amino-acid:2-oxoglutarate aminotransferase activity;GO:0008793|L-phenylalanine:2-oxoglutarate aminotransferase activity;GO:0004069|L-aspartate:2-oxoglutarate aminotransferase activity;GO:0004069|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.57|Aromatic-amino-acid transaminase;2.6.1.1|Aspartate transaminase	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00710|Carbon fixation in photosynthetic organisms
