genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3216	DORFOR_00109			55197	55733	+	537		YbaK/ProX-family protein CD1969	FIG00638284	PLF_189330_00000996	PGF_00067205			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3217	DORFOR_00110			55754	57457	+	1704		Isopentenyl-diphosphate Delta-isomerase (EC 5.3.3.2)	FIG00001616	PLF_189330_00000584	PGF_00015736	GO:0004452|isopentenyl-diphosphate delta-isomerase activity	5.3.3.2|Isopentenyl-diphosphate Delta-isomerase	00900|Terpenoid backbone biosynthesis
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3218	DORFOR_00111			57424	58194	+	771		tRNA (adenine(37)-N6)-methyltransferase	FIG00001872	PLF_189330_00000753	PGF_02635429			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	repeat_region	fig|411461.20.repeat.84				58268	58454	+	187		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3219	DORFOR_00112			58334	58483	+	150		hypothetical protein		PLF_189330_00020482	PGF_00345319			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3220	DORFOR_00113			58552	58857	+	306		Repressor CsoR of the copZA operon	FIG00638284	PLF_189330_00020976	PGF_00047642			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3221	DORFOR_00114			58880	61426	+	2547		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	PLF_189330_00000662	PGF_07109475	GO:0008551|cadmium-exporting ATPase activity;GO:0016463|zinc-exporting ATPase activity;GO:0004008|copper-exporting ATPase activity	3.6.3.3|Cadmium-exporting ATPase;3.6.3.5|Zinc-exporting ATPase;3.6.3.4|Cu(2+)-exporting ATPase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3222	DORFOR_00116			61492	62772	+	1281		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_189330_00000262	PGF_06594113	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3223	DORFOR_00117			62899	63312	+	414		hypothetical protein		PLF_189330_00002752	PGF_01528166			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3224	DORFOR_00118			63376	65181	-	1806		Xaa-Pro aminopeptidase (EC 3.4.11.9)	FIG00010600	PLF_189330_00002489	PGF_00066867		3.4.11.9|Xaa-Pro aminopeptidase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3225	DORFOR_00119			65326	66192	+	867		Hypothetical NagD-like phosphatase	FIG00007415	PLF_189330_00002136	PGF_00667256			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3226	DORFOR_00120			66249	67112	+	864		Ser/Thr protein phosphatase family protein	FIG01032526	PLF_189330_00002370	PGF_02865487			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000003	PATRIC	CDS	fig|411461.20.peg.3227	DORFOR_00121			67186	67929	+	744		Segregation and condensation protein A	FIG00019652	PLF_189330_00000868	PGF_02517283			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	repeat_region	fig|411461.20.repeat.79				1	718	+	718		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3124	DORFOR_00122			3	890	+	888		hypothetical protein	FIG01320952	PLF_189330_00000098	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3125	DORFOR_00123			1086	1970	+	885	rbsK	Ribokinase (EC 2.7.1.15)	FIG00028476	PLF_189330_00001651	PGF_02382389	GO:0004747|ribokinase activity	2.7.1.15|Ribokinase	00030|Pentose phosphate pathway
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3126	DORFOR_00124			2002	2142	+	141		hypothetical protein		PLF_189330_00003959	PGF_00344513			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3127	DORFOR_00125			2164	2292	+	129		hypothetical protein		PLF_189330_00003642	PGF_00344513			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3128	DORFOR_00126			2312	3292	+	981		Ribose operon repressor		PLF_189330_00002361	PGF_10421308			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3129	DORFOR_00127			3572	7444	+	3873	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_189330_00000288	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3130	DORFOR_00128			7459	11133	+	3675	rpoC	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_189330_00000336	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3131	DORFOR_00129			11150	11290	+	141		hypothetical protein		PLF_189330_00021578	PGF_09094222			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3132	DORFOR_00130			11404	11646	+	243		hypothetical protein	FIG00638284	PLF_189330_00002753	PGF_00253328			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3133	DORFOR_00131			11666	11878	+	213		FeoA-like protein CKL_1603	FIG00525167	PLF_189330_00001877	PGF_10078722			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3134	DORFOR_00132			11892	12110	+	219		Ferrous iron transporter-associated protein FeoA	FIG00012728	PLF_189330_00001569	PGF_09238933			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3135	DORFOR_00133			12144	14330	+	2187	feoB	Ferrous iron transporter FeoB	FIG00014199	PLF_189330_00001570	PGF_01467683			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3136	DORFOR_00134			14350	14571	+	222		hypothetical protein		PLF_189330_00002754	PGF_01528167			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3137	DORFOR_00135			14748	17126	+	2379		Recombination inhibitory protein MutS2	FIG00000990	PLF_189330_00000811	PGF_06776852			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3138	DORFOR_00136			17151	17855	+	705		Two-component transcriptional response regulator, OmpR family	FIG00515603	PLF_189330_00000816	PGF_07420062			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3139	DORFOR_00137			17888	19300	+	1413		Two-component sensor kinase SA14-24	FIG00122441	PLF_189330_00000964	PGF_00062717			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3140	DORFOR_00138			19362	20642	+	1281		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)	FIG00083017	PLF_189330_00002371	PGF_01162199		3.4.21.-|Serine endopeptidases	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3141	DORFOR_00139			20752	21693	+	942		Plasmid replication DNA element cmp binding-factor 1	FIG01114325	PLF_189330_00000648	PGF_00034444			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3142	DORFOR_00140			21804	23201	+	1398	rumA	RNA methyltransferase, TrmA family	FIG00004538	PLF_189330_00000085	PGF_01469197			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	repeat_region	fig|411461.20.repeat.80				23144	23433	+	290		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3143	DORFOR_00141			23174	23320	+	147		hypothetical protein		PLF_189330_00011908	PGF_00934228			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3144	DORFOR_00142			23408	23530	+	123		Potassium-transporting ATPase C chain (EC 3.6.3.12) (TC 3.A.3.7.1)	FIG00007507	PLF_189330_00016403	PGF_00035407	GO:0008556|potassium-transporting ATPase activity	3.6.3.12|Potassium-transporting ATPase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3145	DORFOR_00143			23684	25024	+	1341		KtrAB potassium uptake system, integral membrane component KtrB	FIG00615415	PLF_189330_00003405	PGF_01898546			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3146	DORFOR_00144			25038	25685	+	648		KtrAB potassium uptake system, peripheral membrane component KtrA	FIG01303527	PLF_189330_00003584	PGF_02297251			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3147	DORFOR_00145			25707	26249	+	543		hypothetical protein		PLF_189330_00012244	PGF_00298277			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3148	DORFOR_00146			26340	29039	+	2700		Osmosensitive K+ channel histidine kinase KdpD	FIG00000846	PLF_189330_00003360	PGF_02938414			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3149	DORFOR_00147			29032	29733	+	702		DNA-binding response regulator KdpE	FIG00431356	PLF_189330_00003057	PGF_10469496			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3150	DORFOR_00148			30018	30167	+	150		hypothetical protein		PLF_189330_00021791	PGF_09136361			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3151	DORFOR_00149			30587	31276	+	690		ABC transporter-coupled two-component system, LuxR family response regulator	FIG01290653	PLF_189330_00000188	PGF_00740556			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3152	DORFOR_00150			31273	32517	+	1245		ABC transporter-coupled two-component system, signal transduction histidine kinase	FIG00000846	PLF_189330_00001613	PGF_00027629			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3153	DORFOR_00151			32654	33328	+	675		ABC transporter-coupled two-component system, ATP-binding protein	FIG01956052	PLF_189330_00001848	PGF_03247871			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3154	DORFOR_00152			33325	35769	+	2445		ABC transporter-coupled two-component system, fused permease protein	FIG00515964	PLF_189330_00000618	PGF_06434787			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3155	DORFOR_00153			36028	36573	+	546		Lysine decarboxylase family	FIG00638284	PLF_189330_00002505	PGF_02016712			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3156	DORFOR_00154			36681	37271	-	591		NAD(P)H nitroreductase (EC 1.-.-.-)	FIG01316199	PLF_189330_00002257	PGF_00024347	GO:0008748|N-ethylmaleimide reductase activity;GO:0008748|reduced coenzyme F420 dehydrogenase activity;GO:0008748|sulfur oxygenase reductase activity;GO:0008748|malolactic enzyme activity;GO:0008748|NADPH:sulfur oxidoreductase activity;GO:0008748|epoxyqueuosine reductase activity	1.-.-.-|Oxidoreductases	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3157	DORFOR_00155			37385	38671	-	1287	hydF	[FeFe]-hydrogenase maturation protein HydF	FIG01307086	PLF_189330_00002499	PGF_00286985			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3158	DORFOR_00156			38767	39816	-	1050	hydE	[FeFe]-hydrogenase maturation protein HydE	FIG00437351	PLF_189330_00000382	PGF_02745651			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000004	PATRIC	CDS	fig|411461.20.peg.3159	DORFOR_00157			39943	40764	-	822		UPF0317 protein YcsI	FIG00148988	PLF_189330_00002826	PGF_02935470			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3070	DORFOR_00158			3	236	+	234		hypothetical protein		PLF_189330_00020490	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3071	DORFOR_00159			238	471	+	234		hypothetical protein		PLF_189330_00005322	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3072	DORFOR_00160			573	1622	+	1050		hypothetical protein	FIG00638284	PLF_189330_00020894	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3073	DORFOR_00161			1844	3211	+	1368		Response regulator receiver:Metal-dependent phosphohydrolase, HD subdomain	FIG00638284	PLF_189330_00005323	PGF_01529083			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3074	DORFOR_00163			3535	4098	+	564		hypothetical protein	FIG01225284	PLF_189330_00014737	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3075	DORFOR_00164			4387	7260	+	2874		Sensory box histidine kinase/response regulator	FIG00638284	PLF_189330_00003473	PGF_10416542			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3076	DORFOR_00165			7289	9211	+	1923		hypothetical protein	FIG00638284	PLF_189330_00020291	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3077	DORFOR_00166			9540	9995	+	456		Thiol peroxidase, Bcp-type (EC 1.11.1.15)	FIG00132548	PLF_189330_00000210	PGF_00220548	GO:0051920|peroxiredoxin activity	1.11.1.15|Peroxiredoxin	00480|Glutathione metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3078	DORFOR_00167			9995	10744	+	750		UPF0246 protein YaaA	FIG00002158	PLF_189330_00000062	PGF_00064270			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3079	DORFOR_00168			10872	11279	+	408		Peroxide stress regulator PerR, FUR family	FIG00001491	PLF_189330_00001261	PGF_00031567			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3080	DORFOR_00169			11343	11885	+	543		Rubrerythrin	FIG00001067	PLF_189330_00000056	PGF_01284176			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3081	DORFOR_00170			11913	12857	+	945		L-lactate dehydrogenase (EC 1.1.1.27)	FIG00000812	PLF_189330_00010026	PGF_03941737	GO:0004459|L-lactate dehydrogenase activity	1.1.1.27|L-lactate dehydrogenase	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3082	DORFOR_00171			12885	13259	+	375		Superoxide reductase (EC 1.15.1.2)	FIG00062547	PLF_189330_00002406	PGF_00055284	GO:0050605|superoxide reductase activity	1.15.1.2|Superoxide reductase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3083	DORFOR_00172			13351	13509	+	159		Rubredoxin	FIG01955902	PLF_189330_00000843	PGF_00929131			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3084	DORFOR_00173			13664	14410	+	747	baiA	Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00621114	PLF_189330_00003258	PGF_10532194			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3085	DORFOR_00174			14503	14808	+	306	trxA	Thioredoxin	FIG01955919	PLF_189330_00001681	PGF_10345259			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3086				14821	14922	+	102		hypothetical protein		PLF_189330_00010887	PGF_05994903			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3087	DORFOR_00175			14959	15141	+	183		hypothetical protein	FIG00003495	PLF_189330_00002513	PGF_00278934			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3088	DORFOR_00176			15143	16834	+	1692		Pyridine nucleotide-disulfide oxidoreductase; NADH dehydrogenase (EC 1.6.99.3)	FIG00056212	PLF_189330_00001634	PGF_00045777	GO:0003954|NADH dehydrogenase activity	1.6.99.3|NADH dehydrogenase	00190|Oxidative phosphorylation
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3089	DORFOR_00177			16955	17614	-	660		Transcriptional regulator, Crp/Fnr family	FIG00007339	PLF_189330_00001692	PGF_10276960			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3090	DORFOR_00178			17796	18128	+	333		Thioredoxin	FIG01955919	PLF_189330_00002413	PGF_10345259			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3091	DORFOR_00179			18144	19067	+	924	trxB	Thioredoxin reductase (EC 1.8.1.9)	FIG00018396	PLF_189330_00022443	PGF_01625234	GO:0004791|thioredoxin-disulfide reductase activity	1.8.1.9|Thioredoxin-disulfide reductase	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3092				19335	19475	+	141		hypothetical protein		PLF_189330_00020285	PGF_10523346			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3093	DORFOR_00180			19663	19845	+	183		hypothetical protein		PLF_189330_00003644	PGF_00342956			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3094	DORFOR_00181			19925	20305	+	381		Programmed cell death toxin YdcE	FIG00009628	PLF_189330_00002321	PGF_10301671			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3095	DORFOR_00182			20286	20756	+	471		hypothetical protein	FIG00674251	PLF_189330_00000035	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3096	DORFOR_00183			20822	21400	+	579		hypothetical protein	FIG00674251	PLF_189330_00000035	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3097	DORFOR_00184			21530	23641	+	2112		Penicillin-binding protein 3	FIG00046929	PLF_189330_00000083	PGF_06875694			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3098	DORFOR_00185			23631	24830	+	1200		hypothetical protein	FIG00638284	PLF_189330_00000064	PGF_05338806			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3099	DORFOR_00186			24839	26071	+	1233		hypothetical protein	FIG00638284	PLF_189330_00001005	PGF_05338806			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3100	DORFOR_00187			26136	27935	-	1800		Beta-lactamase regulatory sensor-transducer BlaR1	FIG01032017	PLF_189330_00000133	PGF_01349480			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3101	DORFOR_00189			27954	28322	-	369	blaI	Beta-lactamase repressor BlaI	FIG00007997	PLF_189330_00001546	PGF_04154299			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3102	DORFOR_00190			28467	28613	+	147		hypothetical protein		PLF_189330_00001059	PGF_02004310			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3103	DORFOR_00191			28610	28813	+	204		hypothetical protein		PLF_189330_00011898	PGF_01662154			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3104	DORFOR_00192			28952	29260	+	309		Excinuclease ABC subunit B	FIG00000146	PLF_189330_00001177	PGF_00950554			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3105	DORFOR_00193			29404	29958	+	555		hypothetical protein	FIG01229404	PLF_189330_00005324	PGF_00941839			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3106	DORFOR_00194			30096	31100	+	1005		Putative DNA-binding protein in cluster with Type I restriction-modification system	FIG00005283	PLF_189330_00002329	PGF_06563893			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000005	PATRIC	CDS	fig|411461.20.peg.3107	DORFOR_00195			31245	31826	+	582		Transposase	FIG01306568	PLF_189330_00005325	PGF_00061350			
